00000000000000000076`0000000000000000008a`1883`1028`1055`175`977`1788`580`825`156`543`2013-01-09 00:00:00.0`1576`43735`292`2013-05-17 00:00:00.0
0000000000000000004i`000000000000000000j1`1020`610`966`247`431`780`1537`261`45`2016`2013-01-02 00:00:00.0`889`44122`196`2013-05-10 00:00:00.0
0000000000000000004w`000000000000000000i9`138`1926`294`368`1088`129`620`732`186`1719`2013-01-01 00:00:00.0`711`44094`210`2013-05-09 00:00:00.0
000000000000000000a5`000000000000000000q2`42`2089`606`487`1841`1869`1303`870`286`1351`2013-01-07 00:00:00.0`760`44375`399`2013-05-15 00:00:00.0
0000000000000000000i`0000000000000000004s`2478`307`402`278`519`194`391`422`283`1887`2013-01-10 00:00:00.0`306`43609`52`2013-05-18 00:00:00.0
0000000000000000001o`000000000000000000c4`2563`32`1070`165`600`1439`119`882`273`1256`2013-01-06 00:00:00.0`1808`43873`94`2013-05-14 00:00:00.0
0000000000000000005k`0000000000000000006l`1112`1888`851`254`1202`1421`45`734`60`1501`2013-01-05 00:00:00.0`501`43674`234`2013-05-13 00:00:00.0
0000000000000000004b`00000000000000000030`1694`1315`174`174`869`1126`1464`765`244`1327`2013-01-03 00:00:00.0`1276`43545`189`2013-05-11 00:00:00.0
00000000000000000002`000000000000000000ly`819`983`259`488`1236`1519`1396`719`315`104`2013-01-08 00:00:00.0`288`44227`36`2013-05-16 00:00:00.0
0000000000000000001g`000000000000000000a0`1487`624`949`153`2875`1388`368`532`143`1772`2013-01-04 00:00:00.0`1828`43797`86`2013-05-12 00:00:00.0
0000000000000000009j`0000000000000000007r`1670`625`1159`143`875`1836`112`715`230`2277`2013-01-09 00:00:00.0`193`43716`377`2013-05-17 00:00:00.0
0000000000000000008v`0000000000000000005b`960`2086`186`106`1590`841`631`428`15`693`2013-01-02 00:00:00.0`1380`43628`353`2013-05-10 00:00:00.0
00000000000000000066`000000000000000000pu`1211`910`967`17`919`899`1500`29`225`859`2013-01-01 00:00:00.0`1364`44367`256`2013-05-09 00:00:00.0
0000000000000000001x`00000000000000000021`1400`2161`47`442`1274`1389`458`754`260`646`2013-01-07 00:00:00.0`420`43510`103`2013-05-15 00:00:00.0
0000000000000000006e`000000000000000000op`2544`11`867`393`1693`1728`213`433`28`2028`2013-01-10 00:00:00.0`998`44326`264`2013-05-18 00:00:00.0
0000000000000000002m`000000000000000000pg`37`649`1118`128`1935`961`935`159`158`1776`2013-01-06 00:00:00.0`1609`44353`128`2013-05-14 00:00:00.0
000000000000000000a1`000000000000000000gx`2183`1025`816`301`1024`1158`880`98`97`1740`2013-01-05 00:00:00.0`1113`44046`395`2013-05-13 00:00:00.0
0000000000000000008h`000000000000000000jf`2538`433`529`189`374`1570`1138`530`84`1583`2013-01-03 00:00:00.0`1644`44136`339`2013-05-11 00:00:00.0
0000000000000000009k`0000000000000000000c`2296`1153`1190`236`2052`1348`881`663`191`1860`2013-01-08 00:00:00.0`99`43449`378`2013-05-16 00:00:00.0
00000000000000000060`0000000000000000008o`330`786`161`82`984`298`1090`85`307`131`2013-01-04 00:00:00.0`370`43749`250`2013-05-12 00:00:00.0
00000000000000000042`00000000000000000014`1979`1681`49`114`2910`130`244`192`122`470`2013-01-09 00:00:00.0`1816`43477`180`2013-05-17 00:00:00.0
0000000000000000005t`0000000000000000000v`729`599`450`380`1571`594`1241`640`170`608`2013-01-02 00:00:00.0`939`43468`243`2013-05-10 00:00:00.0
0000000000000000000o`000000000000000000me`2314`1985`927`309`2626`1576`526`496`104`1948`2013-01-01 00:00:00.0`802`44243`58`2013-05-09 00:00:00.0
00000000000000000028`000000000000000000lk`247`2142`101`21`1435`889`1013`788`18`995`2013-01-07 00:00:00.0`51`44213`114`2013-05-15 00:00:00.0
0000000000000000001q`000000000000000000p5`2445`1087`67`70`1742`711`283`308`98`1173`2013-01-10 00:00:00.0`1279`44342`96`2013-05-18 00:00:00.0
0000000000000000009f`0000000000000000008z`395`1201`768`349`2708`760`1601`354`90`357`2013-01-06 00:00:00.0`1542`43760`373`2013-05-14 00:00:00.0
0000000000000000003d`00000000000000000092`993`810`738`313`1301`306`250`123`150`1049`2013-01-05 00:00:00.0`915`43763`155`2013-05-13 00:00:00.0
0000000000000000003b`000000000000000000b8`2589`622`1120`66`1172`1808`1196`171`166`1849`2013-01-03 00:00:00.0`332`43841`153`2013-05-11 00:00:00.0
0000000000000000001v`000000000000000000bi`170`1556`955`220`2965`501`515`410`305`1868`2013-01-08 00:00:00.0`48`43851`101`2013-05-16 00:00:00.0
0000000000000000002h`000000000000000000iq`23`1741`29`397`2771`1276`364`570`10`135`2013-01-04 00:00:00.0`1297`44111`123`2013-05-12 00:00:00.0
00000000000000000088`000000000000000000ab`1357`1254`879`232`352`288`1462`694`285`1958`2013-01-09 00:00:00.0`1700`43808`330`2013-05-17 00:00:00.0
0000000000000000008q`000000000000000000fp`7`2122`31`437`754`1828`1168`891`240`1031`2013-01-02 00:00:00.0`230`44002`348`2013-05-10 00:00:00.0
0000000000000000002k`000000000000000000fo`413`1516`264`263`2840`193`855`536`211`787`2013-01-01 00:00:00.0`70`44001`126`2013-05-09 00:00:00.0
0000000000000000003e`000000000000000000ey`2195`321`1265`204`2779`1380`410`819`33`209`2013-01-07 00:00:00.0`936`43975`156`2013-05-15 00:00:00.0
00000000000000000041`000000000000000000o7`1562`543`385`259`806`1364`537`105`255`2324`2013-01-10 00:00:00.0`274`44308`179`2013-05-18 00:00:00.0
00000000000000000043`000000000000000000cg`2095`2016`641`75`1134`420`1376`712`250`1104`2013-01-06 00:00:00.0`1365`43885`181`2013-05-14 00:00:00.0
00000000000000000080`000000000000000000f9`1444`1719`327`250`2932`998`1128`350`163`336`2013-01-05 00:00:00.0`479`43986`322`2013-05-13 00:00:00.0
0000000000000000004t`00000000000000000044`438`1351`316`446`2869`1609`794`19`227`1893`2013-01-03 00:00:00.0`769`43585`207`2013-05-11 00:00:00.0
0000000000000000000w`000000000000000000mt`1535`1887`951`497`3`1113`324`494`178`1610`2013-01-08 00:00:00.0`1384`44258`66`2013-05-16 00:00:00.0
0000000000000000001n`0000000000000000004d`502`1256`136`359`177`1644`1468`736`41`490`2013-01-04 00:00:00.0`1600`43594`93`2013-05-12 00:00:00.0
0000000000000000002n`0000000000000000001a`160`1501`75`253`436`99`473`99`82`1514`2013-01-09 00:00:00.0`1471`43483`129`2013-05-17 00:00:00.0
0000000000000000001j`00000000000000000057`1566`1327`893`65`2608`370`1176`556`139`1559`2013-01-02 00:00:00.0`1179`43624`89`2013-05-10 00:00:00.0
0000000000000000001m`000000000000000000my`2331`104`1228`252`2099`1816`793`330`131`1918`2013-01-01 00:00:00.0`1229`44263`92`2013-05-09 00:00:00.0
0000000000000000008u`0000000000000000007z`424`1772`511`498`1509`939`1622`508`44`1889`2013-01-07 00:00:00.0`491`43724`352`2013-05-15 00:00:00.0
0000000000000000005g`000000000000000000b3`1674`2277`128`152`121`802`1115`91`160`1374`2013-01-10 00:00:00.0`550`43836`230`2013-05-18 00:00:00.0
0000000000000000001f`0000000000000000007w`516`693`123`412`907`51`453`348`149`1010`2013-01-06 00:00:00.0`1133`43721`85`2013-05-14 00:00:00.0
0000000000000000008t`0000000000000000008x`423`859`602`28`1268`1279`1608`151`38`670`2013-01-05 00:00:00.0`1215`43758`351`2013-05-13 00:00:00.0
0000000000000000004q`0000000000000000007m`1434`646`44`199`821`1542`1335`899`4`639`2013-01-03 00:00:00.0`1636`43711`204`2013-05-11 00:00:00.0
0000000000000000007j`0000000000000000001p`776`2028`355`129`2676`915`1183`167`129`1811`2013-01-08 00:00:00.0`933`43498`305`2013-05-16 00:00:00.0
0000000000000000006u`000000000000000000g1`798`1776`931`327`999`332`696`306`96`1193`2013-01-04 00:00:00.0`521`44014`280`2013-05-12 00:00:00.0
0000000000000000009i`000000000000000000oc`55`1740`858`430`100`48`1036`893`292`338`2013-01-09 00:00:00.0`718`44313`376`2013-05-17 00:00:00.0
0000000000000000003n`000000000000000000g2`1322`1583`587`81`206`1297`1082`11`303`296`2013-01-02 00:00:00.0`902`44015`165`2013-05-10 00:00:00.0
0000000000000000001r`000000000000000000p2`1114`1860`1273`88`2147`1700`1015`286`234`290`2013-01-01 00:00:00.0`257`44339`97`2013-05-09 00:00:00.0
0000000000000000005u`0000000000000000006t`2165`131`326`270`265`230`744`373`55`310`2013-01-07 00:00:00.0`1655`43682`244`2013-05-15 00:00:00.0
00000000000000000012`0000000000000000008s`1094`470`1266`193`1821`70`277`617`257`1286`2013-01-10 00:00:00.0`8`43753`72`2013-05-18 00:00:00.0
0000000000000000005i`00000000000000000040`1709`608`1027`307`1950`936`188`907`161`1445`2013-01-06 00:00:00.0`472`43581`232`2013-05-14 00:00:00.0
0000000000000000002v`000000000000000000jx`761`1948`551`272`342`274`1085`375`175`1976`2013-01-05 00:00:00.0`1079`44154`137`2013-05-13 00:00:00.0
00000000000000000007`000000000000000000dc`1319`995`589`9`164`1365`339`669`17`732`2013-01-03 00:00:00.0`156`43917`41`2013-05-11 00:00:00.0
00000000000000000052`000000000000000000ac`2517`1173`442`234`485`479`398`241`59`2267`2013-01-08 00:00:00.0`969`43809`216`2013-05-16 00:00:00.0
0000000000000000008e`000000000000000000gf`703`357`1284`30`1907`769`1607`212`199`1799`2013-01-04 00:00:00.0`730`44028`336`2013-05-12 00:00:00.0
0000000000000000009a`0000000000000000006f`1449`1049`1149`100`2436`1384`54`467`154`698`2013-01-09 00:00:00.0`1796`43668`368`2013-05-17 00:00:00.0
0000000000000000000m`000000000000000000le`441`1849`1143`303`2604`1600`1438`34`1`1154`2013-01-02 00:00:00.0`860`44207`56`2013-05-10 00:00:00.0
00000000000000000069`000000000000000000nl`1894`1868`416`1`2815`1471`1053`884`51`1578`2013-01-01 00:00:00.0`705`44286`259`2013-05-09 00:00:00.0
00000000000000000095`000000000000000000ol`1669`135`353`26`2162`1179`1293`786`318`1360`2013-01-07 00:00:00.0`1567`44322`363`2013-05-15 00:00:00.0
0000000000000000001w`000000000000000000mk`909`1958`813`423`658`1229`644`256`221`184`2013-01-10 00:00:00.0`912`44249`102`2013-05-18 00:00:00.0
0000000000000000005f`000000000000000000pw`2017`1031`143`401`2319`491`196`602`68`849`2013-01-06 00:00:00.0`1330`44369`229`2013-05-14 00:00:00.0
0000000000000000000p`0000000000000000000g`603`787`524`336`743`550`1557`517`229`56`2013-01-05 00:00:00.0`389`43453`59`2013-05-13 00:00:00.0
00000000000000000094`000000000000000000bk`1605`209`895`111`1393`1133`1418`325`93`750`2013-01-03 00:00:00.0`1447`43853`362`2013-05-11 00:00:00.0
0000000000000000004p`000000000000000000k6`73`2324`843`370`2131`1215`1234`378`304`1545`2013-01-08 00:00:00.0`379`44163`203`2013-05-16 00:00:00.0
0000000000000000009y`000000000000000000ju`2181`1104`211`115`2824`1636`404`747`215`1092`2013-01-04 00:00:00.0`1656`44151`392`2013-05-12 00:00:00.0
0000000000000000006b`000000000000000000b6`261`336`540`47`621`933`268`251`145`2182`2013-01-09 00:00:00.0`504`43839`261`2013-05-17 00:00:00.0
0000000000000000002c`000000000000000000a2`2487`1893`523`213`189`521`1122`472`208`229`2013-01-02 00:00:00.0`735`43799`118`2013-05-10 00:00:00.0
0000000000000000004m`00000000000000000097`1192`1610`836`493`1144`718`116`164`23`2273`2013-01-01 00:00:00.0`314`43768`200`2013-05-09 00:00:00.0
0000000000000000007s`000000000000000000eu`279`490`214`298`2146`902`635`228`79`1280`2013-01-07 00:00:00.0`1515`43971`314`2013-05-15 00:00:00.0
00000000000000000061`000000000000000000lb`520`1514`362`172`2294`257`124`883`61`1230`2013-01-10 00:00:00.0`26`44204`251`2013-05-18 00:00:00.0
0000000000000000007t`000000000000000000lf`659`1559`1146`436`1688`1655`1343`760`120`1611`2013-01-06 00:00:00.0`1534`44208`315`2013-05-14 00:00:00.0
0000000000000000006r`000000000000000000ob`2376`1918`1258`237`1819`8`1056`589`118`1465`2013-01-05 00:00:00.0`443`44312`277`2013-05-13 00:00:00.0
0000000000000000007c`000000000000000000fc`86`1889`755`108`3077`472`1540`179`66`962`2013-01-03 00:00:00.0`1005`43989`298`2013-05-11 00:00:00.0
00000000000000000017`0000000000000000006a`239`1374`699`360`1417`1079`797`618`88`2382`2013-01-08 00:00:00.0`1513`43663`77`2013-05-16 00:00:00.0
00000000000000000031`000000000000000000n3`1378`1010`1213`279`2254`156`1171`42`295`440`2013-01-04 00:00:00.0`1063`44268`143`2013-05-12 00:00:00.0
0000000000000000000r`000000000000000000bl`1246`670`462`191`2895`969`578`83`313`569`2013-01-09 00:00:00.0`507`43854`61`2013-05-17 00:00:00.0
0000000000000000002i`000000000000000000kw`437`639`1184`73`686`730`611`140`91`972`2013-01-02 00:00:00.0`444`44189`124`2013-05-10 00:00:00.0
0000000000000000008y`000000000000000000al`133`1811`1160`12`446`1796`9`613`121`1166`2013-01-01 00:00:00.0`435`43818`356`2013-05-09 00:00:00.0
0000000000000000008c`000000000000000000mx`1677`1193`1240`312`1441`860`531`803`144`1419`2013-01-07 00:00:00.0`465`44262`334`2013-05-15 00:00:00.0
0000000000000000006d`00000000000000000079`2522`338`553`40`2614`705`1308`698`146`545`2013-01-10 00:00:00.0`1424`43698`263`2013-05-18 00:00:00.0
00000000000000000003`000000000000000000kc`655`296`565`31`2971`1567`1294`645`287`2134`2013-01-06 00:00:00.0`152`44169`37`2013-05-14 00:00:00.0
00000000000000000026`000000000000000000o6`2350`290`407`323`1414`912`1264`626`172`2207`2013-01-05 00:00:00.0`487`44307`112`2013-05-13 00:00:00.0
0000000000000000000a`000000000000000000bq`1224`310`782`326`2766`1330`363`132`31`122`2013-01-03 00:00:00.0`467`43859`44`2013-05-11 00:00:00.0
00000000000000000078`000000000000000000oi`2167`1286`238`404`3082`389`1403`405`58`1324`2013-01-08 00:00:00.0`1098`44319`294`2013-05-16 00:00:00.0
0000000000000000005e`000000000000000000ke`1785`1445`90`414`1712`1447`427`440`94`1585`2013-01-04 00:00:00.0`581`44171`228`2013-05-12 00:00:00.0
00000000000000000099`000000000000000000pm`675`1976`1181`371`938`379`544`341`54`2379`2013-01-09 00:00:00.0`1047`44359`367`2013-05-17 00:00:00.0
0000000000000000002t`000000000000000000l9`1946`732`736`448`2896`1656`300`794`57`263`2013-01-02 00:00:00.0`1731`44202`135`2013-05-10 00:00:00.0
0000000000000000009l`000000000000000000jz`2004`2267`224`148`745`504`601`464`317`2198`2013-01-01 00:00:00.0`1397`44156`379`2013-05-09 00:00:00.0
0000000000000000003x`000000000000000000es`1045`1799`191`157`1532`735`618`874`195`1359`2013-01-07 00:00:00.0`276`43969`175`2013-05-15 00:00:00.0
00000000000000000034`000000000000000000jv`1613`698`1262`46`325`314`795`526`50`125`2013-01-10 00:00:00.0`84`44152`146`2013-05-18 00:00:00.0
00000000000000000011`000000000000000000bw`926`1154`916`187`534`1515`637`559`316`598`2013-01-06 00:00:00.0`1125`43865`71`2013-05-14 00:00:00.0
0000000000000000008b`0000000000000000000t`1152`1578`426`287`1485`26`512`408`169`182`2013-01-05 00:00:00.0`1638`43466`333`2013-05-13 00:00:00.0
00000000000000000090`000000000000000000ky`1107`1360`253`399`57`1534`187`518`270`731`2013-01-03 00:00:00.0`1845`44191`358`2013-05-11 00:00:00.0
0000000000000000009s`000000000000000000c1`772`184`77`284`1524`443`1026`351`245`1706`2013-01-08 00:00:00.0`74`43870`386`2013-05-16 00:00:00.0
0000000000000000001z`0000000000000000004f`1680`849`15`321`1334`1005`492`45`130`584`2013-01-04 00:00:00.0`953`43596`105`2013-05-12 00:00:00.0
00000000000000000063`0000000000000000002q`2450`56`885`274`406`1513`1455`161`62`1483`2013-01-09 00:00:00.0`1443`43535`253`2013-05-17 00:00:00.0
00000000000000000027`000000000000000000eq`2486`750`488`61`2299`1063`1313`150`209`1654`2013-01-02 00:00:00.0`739`43967`113`2013-05-10 00:00:00.0
00000000000000000010`000000000000000000if`1489`1545`605`245`533`507`871`873`37`205`2013-01-01 00:00:00.0`660`44100`70`2013-05-09 00:00:00.0
0000000000000000003c`0000000000000000002d`396`1092`1052`316`1426`444`1354`500`197`2088`2013-01-07 00:00:00.0`1458`43522`154`2013-05-15 00:00:00.0
0000000000000000002l`0000000000000000005c`1690`2182`566`144`434`435`586`892`102`1381`2013-01-10 00:00:00.0`1749`43629`127`2013-05-18 00:00:00.0
0000000000000000008m`000000000000000000qk`1480`229`500`480`2137`465`176`619`6`1423`2013-01-06 00:00:00.0`494`44393`344`2013-05-14 00:00:00.0
0000000000000000005n`000000000000000000hs`1450`2273`1030`372`809`1424`377`718`181`2232`2013-01-05 00:00:00.0`183`44077`237`2013-05-13 00:00:00.0
0000000000000000006h`000000000000000000ds`1237`1280`728`231`1900`152`1420`506`301`1597`2013-01-03 00:00:00.0`790`43933`267`2013-05-11 00:00:00.0
00000000000000000004`000000000000000000lw`474`1230`71`16`2023`487`403`39`21`831`2013-01-08 00:00:00.0`340`44225`38`2013-05-16 00:00:00.0
0000000000000000002w`0000000000000000008k`1550`1611`820`416`1084`467`567`5`224`688`2013-01-04 00:00:00.0`46`43745`138`2013-05-12 00:00:00.0
0000000000000000009b`000000000000000000q9`1387`1465`1074`402`765`1098`1466`130`67`564`2013-01-09 00:00:00.0`14`44382`369`2013-05-17 00:00:00.0
0000000000000000003u`0000000000000000009u`1777`962`917`362`1103`581`218`353`194`1912`2013-01-02 00:00:00.0`826`43791`172`2013-05-10 00:00:00.0
00000000000000000058`0000000000000000003f`1411`2382`803`331`834`1047`1304`97`24`1017`2013-01-01 00:00:00.0`901`43560`222`2013-05-09 00:00:00.0
00000000000000000053`0000000000000000004r`2378`440`929`226`1124`1731`634`504`168`1064`2013-01-07 00:00:00.0`897`43608`217`2013-05-15 00:00:00.0
0000000000000000003p`000000000000000000be`204`569`648`417`3116`1397`1338`671`226`1194`2013-01-10 00:00:00.0`273`43847`167`2013-05-18 00:00:00.0
0000000000000000002z`000000000000000000fu`2029`972`945`381`1971`276`50`293`83`397`2013-01-06 00:00:00.0`876`44007`141`2013-05-14 00:00:00.0
00000000000000000084`000000000000000000ja`2497`1166`946`261`1904`84`103`555`165`991`2013-01-05 00:00:00.0`1649`44131`326`2013-05-13 00:00:00.0
0000000000000000001c`000000000000000000or`2542`1419`723`422`2259`1125`975`304`279`162`2013-01-03 00:00:00.0`1004`44328`82`2013-05-11 00:00:00.0
0000000000000000006n`000000000000000000qg`2514`545`1263`428`720`1638`1602`841`216`734`2013-01-08 00:00:00.0`320`44389`273`2013-05-16 00:00:00.0
0000000000000000004g`000000000000000000ew`1634`2134`591`29`2452`1845`171`677`280`1430`2013-01-04 00:00:00.0`848`43973`194`2013-05-12 00:00:00.0
0000000000000000003g`000000000000000000mr`1549`2207`906`433`1050`74`82`449`242`2110`2013-01-09 00:00:00.0`1032`44256`158`2013-05-17 00:00:00.0
0000000000000000005h`0000000000000000002x`1328`122`285`159`1908`953`1218`575`263`1932`2013-01-02 00:00:00.0`846`43542`231`2013-05-10 00:00:00.0
00000000000000000025`000000000000000000js`2527`1324`179`98`2495`1443`1599`824`42`588`2013-01-01 00:00:00.0`1552`44149`111`2013-05-09 00:00:00.0
0000000000000000007v`0000000000000000009q`334`1585`554`85`2163`739`1302`235`108`811`2013-01-07 00:00:00.0`1505`43787`317`2013-05-15 00:00:00.0
00000000000000000087`0000000000000000000j`1842`2379`376`192`2322`660`1081`56`26`1117`2013-01-10 00:00:00.0`1596`43456`329`2013-05-18 00:00:00.0
0000000000000000006q`000000000000000000dq`192`263`678`496`461`1458`329`447`89`1212`2013-01-06 00:00:00.0`1791`43931`276`2013-05-14 00:00:00.0
0000000000000000006m`000000000000000000kg`1321`2198`747`308`1792`1749`1412`523`299`1459`2013-01-05 00:00:00.0`110`44173`272`2013-05-13 00:00:00.0
0000000000000000003q`0000000000000000002r`920`1359`796`354`1722`494`572`481`228`804`2013-01-03 00:00:00.0`1361`43536`168`2013-05-11 00:00:00.0
0000000000000000004y`000000000000000000fg`280`125`108`123`1528`183`1073`398`2`2140`2013-01-08 00:00:00.0`243`43993`212`2013-05-16 00:00:00.0
00000000000000000075`00000000000000000096`2438`598`1039`171`89`790`1147`258`77`1915`2013-01-04 00:00:00.0`1101`43767`291`2013-05-12 00:00:00.0
00000000000000000054`000000000000000000e4`742`182`1259`410`746`340`844`654`9`1453`2013-01-09 00:00:00.0`1523`43945`218`2013-05-17 00:00:00.0
0000000000000000007p`0000000000000000002j`1096`731`1288`105`254`46`1127`860`259`1702`2013-01-02 00:00:00.0`1522`43528`311`2013-05-10 00:00:00.0
0000000000000000003v`0000000000000000009o`2509`1706`392`350`2051`14`343`162`193`348`2013-01-01 00:00:00.0`815`43785`173`2013-05-09 00:00:00.0
0000000000000000003j`00000000000000000047`1916`584`808`19`925`826`223`176`100`518`2013-01-07 00:00:00.0`1097`43588`161`2013-05-15 00:00:00.0
0000000000000000007n`000000000000000000oz`903`1483`681`494`2687`901`1307`540`140`541`2013-01-10 00:00:00.0`331`44336`309`2013-05-18 00:00:00.0
0000000000000000002f`0000000000000000004n`1145`1654`151`99`932`897`707`791`111`1898`2013-01-06 00:00:00.0`1406`43604`121`2013-05-14 00:00:00.0
0000000000000000006s`0000000000000000008i`1358`205`536`330`2024`273`1383`386`36`1905`2013-01-05 00:00:00.0`863`43743`278`2013-05-13 00:00:00.0
00000000000000000082`000000000000000000ot`66`2088`445`91`616`876`1541`614`298`2318`2013-01-03 00:00:00.0`882`44330`324`2013-05-11 00:00:00.0
00000000000000000086`0000000000000000000b`2598`1381`232`348`2798`1649`856`829`70`372`2013-01-08 00:00:00.0`1451`43448`328`2013-05-16 00:00:00.0
00000000000000000073`0000000000000000007y`1402`1423`1270`151`3027`1004`469`365`218`1934`2013-01-04 00:00:00.0`1818`43723`289`2013-05-12 00:00:00.0
0000000000000000009m`000000000000000000ad`1287`2232`248`167`1517`320`1448`409`78`94`2013-01-09 00:00:00.0`1206`43810`380`2013-05-17 00:00:00.0
0000000000000000001h`000000000000000000h5`626`1597`113`306`2005`848`766`544`35`2123`2013-01-02 00:00:00.0`1105`44054`87`2013-05-10 00:00:00.0
000000000000000000a9`000000000000000000p7`1874`831`1156`11`2519`1032`267`18`119`971`2013-01-01 00:00:00.0`146`44344`403`2013-05-09 00:00:00.0
00000000000000000065`000000000000000000af`489`688`1222`286`2507`846`762`468`92`199`2013-01-07 00:00:00.0`522`43812`255`2013-05-15 00:00:00.0
0000000000000000001s`000000000000000000il`1019`564`807`373`763`1552`667`60`309`1734`2013-01-10 00:00:00.0`777`44106`98`2013-05-18 00:00:00.0
0000000000000000008r`0000000000000000006p`79`1912`18`375`139`1505`203`551`202`2236`2013-01-06 00:00:00.0`558`43678`349`2013-05-14 00:00:00.0
0000000000000000003a`0000000000000000005w`1899`1017`1062`241`1083`1596`713`200`232`1833`2013-01-05 00:00:00.0`1040`43649`152`2013-05-13 00:00:00.0
00000000000000000015`000000000000000000cz`1964`1064`726`212`2219`1791`217`155`3`2375`2013-01-03 00:00:00.0`1318`43904`75`2013-05-11 00:00:00.0
0000000000000000001l`0000000000000000000y`1903`1194`854`467`830`110`950`853`103`27`2013-01-08 00:00:00.0`172`43471`91`2013-05-16 00:00:00.0
0000000000000000005a`000000000000000000ok`2200`397`351`34`120`1361`542`489`137`1593`2013-01-04 00:00:00.0`141`44321`224`2013-05-12 00:00:00.0
00000000000000000089`000000000000000000lu`34`991`695`256`575`243`417`606`187`1355`2013-01-09 00:00:00.0`478`44223`331`2013-05-17 00:00:00.0
0000000000000000007l`00000000000000000074`2006`162`977`325`175`1101`562`621`182`719`2013-01-02 00:00:00.0`874`43693`307`2013-05-10 00:00:00.0
0000000000000000000z`000000000000000000gq`2084`734`431`378`318`1523`1558`2`132`1089`2013-01-01 00:00:00.0`1531`44039`69`2013-05-09 00:00:00.0
0000000000000000000x`000000000000000000ed`439`1430`1088`251`2340`1522`1628`52`106`1281`2013-01-07 00:00:00.0`266`43954`67`2013-05-15 00:00:00.0
00000000000000000032`00000000000000000091`419`2110`519`472`685`815`952`343`291`1405`2013-01-10 00:00:00.0`1310`43762`144`2013-05-18 00:00:00.0
00000000000000000038`000000000000000000ai`663`1932`600`164`387`1097`1595`846`47`1632`2013-01-06 00:00:00.0`839`43815`150`2013-05-14 00:00:00.0
0000000000000000002u`000000000000000000kr`1028`588`1202`228`2819`331`360`807`238`1058`2013-01-05 00:00:00.0`1723`44184`136`2013-05-13 00:00:00.0
0000000000000000009g`0000000000000000006z`610`811`869`179`582`1406`1226`802`159`2380`2013-01-03 00:00:00.0`1587`43688`374`2013-05-11 00:00:00.0
0000000000000000003h`000000000000000000d4`1926`1117`1236`42`943`863`525`672`123`322`2013-01-08 00:00:00.0`483`43909`159`2013-05-16 00:00:00.0
00000000000000000067`0000000000000000004k`2089`1212`875`83`287`882`954`319`196`98`2013-01-04 00:00:00.0`147`43601`257`2013-05-12 00:00:00.0
0000000000000000007a`0000000000000000006c`307`1459`919`140`2543`1451`1161`222`76`900`2013-01-09 00:00:00.0`1350`43665`296`2013-05-17 00:00:00.0
0000000000000000003i`000000000000000000oj`32`804`1274`132`1342`1818`896`727`282`709`2013-01-02 00:00:00.0`303`44320`160`2013-05-10 00:00:00.0
0000000000000000006x`000000000000000000l4`1888`2140`1024`405`593`1206`861`740`294`1803`2013-01-01 00:00:00.0`201`44197`283`2013-05-09 00:00:00.0
00000000000000000024`000000000000000000gd`1315`2407`374`440`2791`1105`764`69`241`1854`2013-01-07 00:00:00.0`535`44026`110`2013-05-15 00:00:00.0
0000000000000000005q`0000000000000000004z`983`1915`984`341`1822`146`373`785`237`2385`2013-01-10 00:00:00.0`1544`43616`240`2013-05-18 00:00:00.0
0000000000000000008n`000000000000000000h6`624`1453`1172`464`2893`522`127`230`133`617`2013-01-06 00:00:00.0`1033`44055`345`2013-05-14 00:00:00.0
0000000000000000000e`000000000000000000px`625`1702`352`408`568`777`466`94`177`202`2013-01-05 00:00:00.0`905`44370`48`2013-05-13 00:00:00.0
000000000000000000a4`00000000000000000016`2086`348`754`351`1375`558`1012`426`256`1911`2013-01-03 00:00:00.0`727`43479`398`2013-05-11 00:00:00.0
0000000000000000005z`0000000000000000002b`910`518`806`45`1069`1040`308`411`183`134`2013-01-08 00:00:00.0`87`43520`249`2013-05-16 00:00:00.0
00000000000000000018`0000000000000000003w`2161`541`1134`161`3029`1318`1399`596`276`1536`2013-01-04 00:00:00.0`829`43577`78`2013-05-12 00:00:00.0
0000000000000000003r`000000000000000000h1`11`1898`3`150`2002`172`415`361`138`561`2013-01-09 00:00:00.0`93`44050`169`2013-05-17 00:00:00.0
0000000000000000003s`000000000000000000mb`649`1905`177`500`1142`141`60`305`126`1476`2013-01-02 00:00:00.0`792`44240`170`2013-05-10 00:00:00.0
00000000000000000039`000000000000000000je`1025`2318`436`39`2523`478`159`867`274`2240`2013-01-01 00:00:00.0`1155`44135`151`2013-05-09 00:00:00.0
0000000000000000000f`000000000000000000hx`433`372`121`5`1795`874`1170`344`86`2069`2013-01-07 00:00:00.0`559`44082`49`2013-05-15 00:00:00.0
0000000000000000001e`000000000000000000he`1153`1934`907`130`2697`1531`291`872`243`1987`2013-01-10 00:00:00.0`981`44063`84`2013-05-18 00:00:00.0
00000000000000000083`0000000000000000003o`786`94`1268`353`1691`266`671`474`289`1910`2013-01-06 00:00:00.0`948`43569`325`2013-05-14 00:00:00.0
0000000000000000000d`000000000000000000b9`1681`2123`821`97`2255`1310`911`216`293`58`2013-01-05 00:00:00.0`408`43842`47`2013-05-13 00:00:00.0
0000000000000000009e`000000000000000000c8`599`2391`999`293`2954`839`284`571`254`1758`2013-01-03 00:00:00.0`595`43877`372`2013-05-11 00:00:00.0
