000000000000000000sh`00000000000000000098`00000000000000000010`0000000000000000000m`0000000000000000002b`000000000000000000sh`279270`366`2012-07-16 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000c1`000000000000000000c2`0000000000000000001e`0000000000000000001w`0000000000000000003w`000000000000000000c1`278678`468`2012-08-19 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000w1`00000000000000000055`0000000000000000001b`0000000000000000000p`0000000000000000003o`000000000000000000w1`279398`219`2012-08-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000lu`000000000000000000di`0000000000000000000q`0000000000000000002c`00000000000000000019`000000000000000000lu`279031`520`2012-07-15 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001ap`000000000000000000eo`0000000000000000000u`00000000000000000017`00000000000000000046`000000000000000001ap`279926`562`2012-10-07 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000gn`0000000000000000009v`00000000000000000008`00000000000000000031`00000000000000000013`000000000000000000gn`278844`389`2012-09-10 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001j5`00000000000000000045`0000000000000000000h`0000000000000000000r`00000000000000000005`000000000000000001j5`280230`183`2012-06-13 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000u7`000000000000000000d1`0000000000000000000i`0000000000000000002i`0000000000000000003m`000000000000000000u7`279332`503`2012-09-21 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000xd`0000000000000000002e`0000000000000000000p`00000000000000000003`0000000000000000002p`000000000000000000xd`279446`120`2012-09-24 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000mi`00000000000000000062`0000000000000000000d`00000000000000000026`0000000000000000001k`000000000000000000mi`279055`252`2012-07-27 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ha`0000000000000000001i`0000000000000000000v`0000000000000000000a`0000000000000000000i`000000000000000000ha`278867`88`2012-10-11 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000178`000000000000000000az`0000000000000000000f`0000000000000000002t`0000000000000000001o`00000000000000000178`279801`429`2012-08-25 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001cd`00000000000000000050`00000000000000000004`00000000000000000011`0000000000000000004b`000000000000000001cd`279986`214`2012-10-14 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000yu`000000000000000000cx`0000000000000000000s`0000000000000000001z`00000000000000000002`000000000000000000yu`279499`499`2012-09-04 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000164`000000000000000000f1`00000000000000000009`00000000000000000027`0000000000000000001g`00000000000000000164`279761`575`2012-08-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000008x`000000000000000000cq`00000000000000000011`00000000000000000010`0000000000000000001x`0000000000000000008x`278566`492`2012-08-12 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000f3`00000000000000000006`00000000000000000002`0000000000000000002l`0000000000000000002m`000000000000000000f3`278788`40`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001k0`0000000000000000004c`0000000000000000000e`00000000000000000004`00000000000000000042`000000000000000001k0`280261`190`2012-07-20 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001br`0000000000000000000k`0000000000000000001c`0000000000000000002w`0000000000000000000o`000000000000000001br`279964`54`2012-08-05 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000011j`000000000000000000eg`0000000000000000000x`0000000000000000002z`00000000000000000028`0000000000000000011j`279596`554`2012-07-14 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001gf`000000000000000000b7`0000000000000000000t`0000000000000000001c`0000000000000000001q`000000000000000001gf`280132`437`2012-07-12 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000yw`000000000000000000as`00000000000000000001`00000000000000000025`0000000000000000003d`000000000000000000yw`279501`422`2012-09-27 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000015p`0000000000000000004j`00000000000000000007`0000000000000000002f`0000000000000000003b`0000000000000000015p`279746`197`2012-10-03 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000010v`0000000000000000005m`0000000000000000001d`0000000000000000001h`0000000000000000001v`0000000000000000010v`279572`236`2012-09-19 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000002w`0000000000000000005r`00000000000000000014`0000000000000000001s`0000000000000000002h`0000000000000000002w`278349`241`2012-10-12 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001d8`0000000000000000009d`00000000000000000015`00000000000000000015`0000000000000000002k`000000000000000001d8`280017`371`2012-10-13 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000j9`0000000000000000007u`0000000000000000000o`0000000000000000001l`0000000000000000003e`000000000000000000j9`278938`316`2012-08-24 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000nv`0000000000000000007h`0000000000000000000k`0000000000000000000z`00000000000000000041`000000000000000000nv`279104`303`2012-06-23 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000hy`00000000000000000068`00000000000000000013`0000000000000000000x`00000000000000000043`000000000000000000hy`278891`258`2012-07-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000001kc`00000000000000000022`00000000000000000019`00000000000000000032`0000000000000000000w`000000000000000001kc`280273`108`2012-10-04 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001dc`0000000000000000000n`0000000000000000000c`0000000000000000002u`0000000000000000001n`000000000000000001dc`280021`57`2012-06-24 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001cc`000000000000000000bh`0000000000000000000r`00000000000000000024`0000000000000000002n`000000000000000001cc`279985`447`2012-07-29 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000017z`0000000000000000003y`0000000000000000000a`0000000000000000000e`0000000000000000001j`0000000000000000017z`279828`176`2012-06-22 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001fo`0000000000000000003t`00000000000000000006`00000000000000000018`0000000000000000001m`000000000000000001fo`280105`171`2012-09-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000003n`000000000000000000ev`00000000000000000016`0000000000000000000f`0000000000000000001f`0000000000000000003n`278376`569`2012-08-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000d2`000000000000000000c6`00000000000000000012`0000000000000000001e`0000000000000000003n`000000000000000000d2`278715`472`2012-06-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000gw`00000000000000000081`00000000000000000018`0000000000000000000d`0000000000000000001r`000000000000000000gw`278853`323`2012-06-29 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001i4`000000000000000000cj`00000000000000000005`0000000000000000002e`00000000000000000012`000000000000000001i4`280193`485`2012-08-22 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000rn`0000000000000000004e`0000000000000000000z`0000000000000000001i`0000000000000000002v`000000000000000000rn`279240`192`2012-07-02 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000wl`00000000000000000020`00000000000000000017`00000000000000000006`00000000000000000007`000000000000000000wl`279418`106`2012-08-20 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000009x`0000000000000000006o`00000000000000000003`0000000000000000000k`0000000000000000000m`0000000000000000009x`278602`274`2012-06-17 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000t5`00000000000000000056`0000000000000000000l`00000000000000000022`0000000000000000001w`000000000000000000t5`279294`220`2012-09-30 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001fd`000000000000000000ap`0000000000000000001a`0000000000000000000n`0000000000000000000p`000000000000000001fd`280094`419`2012-07-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001fw`000000000000000000ba`0000000000000000000j`00000000000000000020`0000000000000000002c`000000000000000001fw`280113`440`2012-09-13 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000003r`000000000000000000cy`0000000000000000000w`00000000000000000008`00000000000000000017`0000000000000000003r`278380`500`2012-09-23 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001ie`00000000000000000008`0000000000000000000m`0000000000000000001d`00000000000000000031`000000000000000001ie`280203`42`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000sn`0000000000000000005s`0000000000000000000n`0000000000000000002o`0000000000000000000r`000000000000000000sn`279276`242`2012-10-15 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000lv`000000000000000000a3`0000000000000000000g`0000000000000000002y`0000000000000000002i`000000000000000000lv`279032`397`2012-08-30 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000005t`0000000000000000009x`0000000000000000000b`0000000000000000000h`00000000000000000003`0000000000000000005t`278454`391`2012-10-01 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000uo`0000000000000000005l`0000000000000000000y`0000000000000000002a`00000000000000000026`000000000000000000uo`279349`235`2012-06-30 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000009c`00000000000000000051`00000000000000000010`0000000000000000000l`0000000000000000000a`0000000000000000009c`278581`215`2012-08-18 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001gl`0000000000000000007f`0000000000000000001e`0000000000000000001y`0000000000000000002t`000000000000000001gl`280138`301`2012-08-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000018q`0000000000000000007o`0000000000000000001b`0000000000000000001u`0000000000000000003x`0000000000000000018q`279855`310`2012-08-23 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000dm`00000000000000000035`0000000000000000000q`00000000000000000023`00000000000000000034`000000000000000000dm`278735`147`2012-08-13 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000162`000000000000000000ag`0000000000000000000u`0000000000000000001t`00000000000000000011`00000000000000000162`279759`410`2012-07-07 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000017b`000000000000000000a6`00000000000000000008`0000000000000000000s`0000000000000000001z`0000000000000000017b`279804`400`2012-10-16 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001ha`000000000000000000c3`0000000000000000000h`00000000000000000029`00000000000000000027`000000000000000001ha`280163`469`2012-08-29 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001gh`0000000000000000005v`0000000000000000000i`0000000000000000002g`00000000000000000010`000000000000000001gh`280134`245`2012-09-05 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000126`000000000000000000c9`0000000000000000000p`00000000000000000009`0000000000000000003c`00000000000000000126`279619`475`2012-06-18 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000s2`000000000000000000a7`0000000000000000000d`0000000000000000000u`0000000000000000002l`000000000000000000s2`279255`401`2012-07-09 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000im`000000000000000000ct`0000000000000000000v`0000000000000000002s`00000000000000000004`000000000000000000im`278915`495`2012-09-17 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000hr`0000000000000000007e`0000000000000000000f`00000000000000000001`0000000000000000002w`000000000000000000hr`278884`300`2012-06-10 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001eb`0000000000000000005y`00000000000000000004`0000000000000000000q`0000000000000000003u`000000000000000001eb`280056`248`2012-07-05 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000x5`000000000000000000ef`0000000000000000000s`0000000000000000001b`0000000000000000003p`000000000000000000x5`279438`553`2012-09-28 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009e`000000000000000000ah`00000000000000000009`00000000000000000030`0000000000000000002z`0000000000000000009e`278583`411`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000088`0000000000000000001d`00000000000000000011`00000000000000000021`0000000000000000001c`00000000000000000088`278541`83`2012-07-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000082`0000000000000000007d`00000000000000000002`0000000000000000000c`0000000000000000004g`00000000000000000082`278535`299`2012-09-25 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008m`000000000000000000f7`0000000000000000000e`00000000000000000014`0000000000000000003g`0000000000000000008m`278555`581`2012-08-21 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000zq`0000000000000000002o`0000000000000000001c`0000000000000000000v`00000000000000000025`000000000000000000zq`279531`130`2012-06-21 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000145`000000000000000000da`0000000000000000000x`0000000000000000001a`0000000000000000003q`00000000000000000145`279690`512`2012-07-19 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001iw`0000000000000000008w`0000000000000000000t`0000000000000000001p`0000000000000000003v`000000000000000001iw`280221`354`2012-07-10 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000kc`0000000000000000006w`00000000000000000001`0000000000000000000g`0000000000000000003j`000000000000000000kc`278977`282`2012-07-25 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001dz`000000000000000000ay`00000000000000000007`0000000000000000000t`0000000000000000002f`000000000000000001dz`280044`428`2012-08-09 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000je`0000000000000000004a`0000000000000000001d`0000000000000000002q`0000000000000000001h`000000000000000000je`278943`188`2012-06-25 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000w2`0000000000000000004x`00000000000000000014`0000000000000000002d`0000000000000000001s`000000000000000000w2`279399`211`2012-07-08 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000017u`0000000000000000005p`00000000000000000015`0000000000000000002x`0000000000000000003a`0000000000000000017u`279823`239`2012-09-15 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000011s`0000000000000000007x`0000000000000000000o`0000000000000000000j`00000000000000000015`0000000000000000011s`279605`319`2012-09-02 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000054`0000000000000000009n`0000000000000000000k`0000000000000000002r`0000000000000000001l`00000000000000000054`278429`381`2012-10-10 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000nl`000000000000000000dg`00000000000000000013`0000000000000000002j`0000000000000000000z`000000000000000000nl`279094`518`2012-09-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001k`000000000000000000d8`00000000000000000019`0000000000000000000b`0000000000000000000x`0000000000000000001k`278301`510`2012-06-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ku`0000000000000000007g`0000000000000000000c`0000000000000000000y`00000000000000000032`000000000000000000ku`278995`302`2012-09-16 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000016x`0000000000000000009w`0000000000000000000r`00000000000000000016`00000000000000000038`0000000000000000016x`279790`390`2012-09-08 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000uc`0000000000000000004v`0000000000000000000a`0000000000000000002b`0000000000000000002u`000000000000000000uc`279337`209`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000006d`000000000000000000ea`00000000000000000006`00000000000000000019`0000000000000000003h`0000000000000000006d`278474`548`2012-07-13 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000zk`0000000000000000006v`00000000000000000016`00000000000000000013`0000000000000000003i`000000000000000000zk`279525`281`2012-07-21 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000y6`000000000000000000a8`00000000000000000012`00000000000000000005`00000000000000000024`000000000000000000y6`279475`402`2012-08-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000018r`000000000000000000dj`00000000000000000018`0000000000000000002p`0000000000000000000e`0000000000000000018r`279856`521`2012-07-24 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000014p`0000000000000000007q`00000000000000000005`0000000000000000001k`00000000000000000018`0000000000000000014p`279710`312`2012-07-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000qq`0000000000000000004l`0000000000000000000z`0000000000000000000i`0000000000000000003r`000000000000000000qq`279207`199`2012-06-14 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000c8`00000000000000000072`00000000000000000017`0000000000000000001o`0000000000000000003s`000000000000000000c8`278685`288`2012-10-17 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ft`000000000000000000fa`00000000000000000003`00000000000000000002`00000000000000000039`000000000000000000ft`278814`584`2012-09-14 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000r0`0000000000000000004u`0000000000000000000l`0000000000000000001g`0000000000000000000f`000000000000000000r0`279217`208`2012-08-04 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000we`000000000000000000dk`0000000000000000001a`0000000000000000001x`0000000000000000001e`000000000000000000we`279411`522`2012-06-27 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000013f`00000000000000000049`0000000000000000000j`0000000000000000002m`0000000000000000000d`0000000000000000013f`279664`187`2012-08-08 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000f5`000000000000000000e6`0000000000000000000w`0000000000000000000o`00000000000000000045`000000000000000000f5`278790`544`2012-06-11 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003e`0000000000000000003z`0000000000000000000m`00000000000000000028`0000000000000000002e`0000000000000000003e`278367`177`2012-07-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000010s`0000000000000000002y`0000000000000000000n`0000000000000000001q`0000000000000000001i`0000000000000000010s`279569`140`2012-08-17 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000181`0000000000000000000h`0000000000000000000g`0000000000000000001v`00000000000000000006`00000000000000000181`279830`51`2012-09-11 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007b`000000000000000000ca`0000000000000000000b`0000000000000000002h`0000000000000000004c`0000000000000000007b`278508`476`2012-07-03 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000011r`000000000000000000ax`0000000000000000000y`0000000000000000002k`0000000000000000000k`0000000000000000011r`279604`427`2012-08-28 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003h`0000000000000000003k`00000000000000000010`0000000000000000000w`00000000000000000022`0000000000000000003h`278370`162`2012-08-10 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000gm`0000000000000000008d`0000000000000000001e`0000000000000000001n`0000000000000000000n`000000000000000000gm`278843`335`2012-10-08 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000052`00000000000000000059`0000000000000000001b`0000000000000000002n`0000000000000000003y`00000000000000000052`278427`223`2012-10-06 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000kb`0000000000000000006k`0000000000000000000q`0000000000000000001j`0000000000000000003t`000000000000000000kb`278976`270`2012-08-15 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001be`0000000000000000002a`0000000000000000000u`0000000000000000001m`0000000000000000004e`000000000000000001be`279951`116`2012-09-06 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000g8`00000000000000000036`00000000000000000008`0000000000000000001f`00000000000000000020`000000000000000000g8`278829`148`2012-09-09 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000157`000000000000000000ak`0000000000000000000h`0000000000000000001r`00000000000000000008`00000000000000000157`279728`414`2012-10-09 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000019y`0000000000000000008l`0000000000000000000i`00000000000000000012`00000000000000000035`0000000000000000019y`279899`343`2012-07-11 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000005p`0000000000000000000l`0000000000000000000p`0000000000000000002v`0000000000000000001d`0000000000000000005p`278450`55`2012-08-07 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000012d`000000000000000000f6`0000000000000000000d`00000000000000000007`0000000000000000002o`0000000000000000012d`279626`580`2012-09-12 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000013j`0000000000000000001y`0000000000000000000v`0000000000000000000m`0000000000000000004a`0000000000000000013j`279668`104`2012-08-03 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000018d`0000000000000000009p`0000000000000000000f`0000000000000000001w`00000000000000000049`0000000000000000018d`279842`383`2012-08-06 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000n3`0000000000000000008p`00000000000000000004`0000000000000000000p`0000000000000000003z`000000000000000000n3`279076`347`2012-07-30 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000j4`0000000000000000001u`0000000000000000000s`0000000000000000002c`0000000000000000002y`000000000000000000j4`278933`100`2012-08-11 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000fo`00000000000000000064`00000000000000000009`00000000000000000017`0000000000000000000h`000000000000000000fo`278809`254`2012-07-17 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001h4`000000000000000000b1`00000000000000000011`00000000000000000031`0000000000000000003k`000000000000000001h4`280157`431`2012-09-20 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000s9`0000000000000000006g`00000000000000000002`0000000000000000000r`0000000000000000002a`000000000000000000s9`279262`266`2012-06-16 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000tk`000000000000000000c5`0000000000000000000e`0000000000000000002i`00000000000000000036`000000000000000000tk`279309`471`2012-07-01 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000x6`0000000000000000007b`0000000000000000001c`00000000000000000003`0000000000000000000l`000000000000000000x6`279439`297`2012-08-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000b1`0000000000000000005o`0000000000000000000x`00000000000000000026`0000000000000000001y`000000000000000000b1`278642`238`2012-07-04 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000rj`00000000000000000077`0000000000000000000t`0000000000000000000a`0000000000000000001u`000000000000000000rj`279236`293`2012-09-01 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000004i`000000000000000000en`00000000000000000001`0000000000000000002t`00000000000000000023`0000000000000000004i`278407`561`2012-07-22 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ke`00000000000000000023`00000000000000000007`00000000000000000011`0000000000000000001t`000000000000000000ke`278979`109`2012-09-26 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000013q`0000000000000000006y`0000000000000000001d`0000000000000000001z`00000000000000000048`0000000000000000013q`279675`284`2012-07-06 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001ho`000000000000000000ce`00000000000000000014`00000000000000000027`0000000000000000000s`000000000000000001ho`280177`480`2012-09-07 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000gc`000000000000000000dt`00000000000000000015`00000000000000000010`0000000000000000003l`000000000000000000gc`278833`531`2012-06-12 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000mj`0000000000000000009z`0000000000000000000o`0000000000000000002l`00000000000000000029`000000000000000000mj`279056`393`2012-08-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000v1`00000000000000000071`0000000000000000000k`00000000000000000004`0000000000000000002g`000000000000000000v1`279362`287`2012-06-19 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000xo`000000000000000000ek`00000000000000000013`0000000000000000002w`00000000000000000009`000000000000000000xo`279457`558`2012-09-18 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000014j`000000000000000000e3`00000000000000000019`0000000000000000002z`0000000000000000000u`0000000000000000014j`279704`541`2012-09-29 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000mc`0000000000000000001t`0000000000000000000c`0000000000000000001c`0000000000000000002s`000000000000000000mc`279049`99`2012-07-16 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001h7`00000000000000000070`0000000000000000000r`00000000000000000025`00000000000000000001`000000000000000001h7`280160`286`2012-08-19 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000014d`000000000000000000du`0000000000000000000a`0000000000000000002f`0000000000000000000q`0000000000000000014d`279698`532`2012-08-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001ba`00000000000000000048`00000000000000000006`0000000000000000001h`00000000000000000033`000000000000000001ba`279947`186`2012-07-15 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009o`000000000000000000bg`00000000000000000016`0000000000000000001s`00000000000000000037`0000000000000000009o`278593`446`2012-10-07 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ee`0000000000000000000s`00000000000000000012`00000000000000000015`0000000000000000001b`000000000000000000ee`278763`62`2012-09-10 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000f1`0000000000000000005j`00000000000000000018`0000000000000000001l`00000000000000000030`000000000000000000f1`278786`233`2012-06-13 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001gq`0000000000000000003l`00000000000000000005`0000000000000000000z`00000000000000000021`000000000000000001gq`280143`163`2012-09-21 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001gx`00000000000000000093`0000000000000000000z`0000000000000000000x`0000000000000000000c`000000000000000001gx`280150`361`2012-09-24 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ac`000000000000000000by`00000000000000000017`00000000000000000032`00000000000000000014`000000000000000000ac`278617`464`2012-07-27 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001hq`00000000000000000029`00000000000000000003`0000000000000000002u`0000000000000000000v`000000000000000001hq`280179`115`2012-10-11 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000002m`0000000000000000002g`0000000000000000000l`00000000000000000024`00000000000000000044`0000000000000000002m`278339`122`2012-08-25 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000qz`0000000000000000007i`0000000000000000001a`0000000000000000000e`0000000000000000004d`000000000000000000qz`279216`304`2012-10-14 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005j`0000000000000000005d`0000000000000000000j`00000000000000000018`0000000000000000001a`0000000000000000005j`278444`227`2012-09-04 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001c6`0000000000000000008j`0000000000000000000w`0000000000000000000f`0000000000000000001p`000000000000000001c6`279979`341`2012-08-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001ex`0000000000000000007k`0000000000000000000m`0000000000000000001e`00000000000000000040`000000000000000001ex`280078`306`2012-08-12 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000000r`00000000000000000009`0000000000000000000n`0000000000000000000d`0000000000000000000g`0000000000000000000r`278272`43`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000189`0000000000000000006i`0000000000000000000g`0000000000000000002e`0000000000000000000t`00000000000000000189`279838`268`2012-07-20 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000011n`0000000000000000000u`0000000000000000000b`0000000000000000001i`0000000000000000004f`0000000000000000011n`279600`64`2012-08-05 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000jz`0000000000000000002s`0000000000000000000y`00000000000000000006`0000000000000000002q`000000000000000000jz`278964`134`2012-07-14 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000u9`0000000000000000008f`00000000000000000010`0000000000000000000k`0000000000000000002d`000000000000000000u9`279334`337`2012-07-12 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000zl`00000000000000000001`0000000000000000001e`00000000000000000022`0000000000000000003f`000000000000000000zl`279526`35`2012-09-27 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000131`0000000000000000000q`0000000000000000001b`0000000000000000000n`0000000000000000002x`00000000000000000131`279650`60`2012-10-03 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000019c`000000000000000000br`0000000000000000000q`00000000000000000020`0000000000000000000j`0000000000000000019c`279877`457`2012-09-19 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000te`000000000000000000b5`0000000000000000000u`00000000000000000008`0000000000000000002r`000000000000000000te`279303`435`2012-10-12 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000008y`0000000000000000009c`00000000000000000008`0000000000000000001d`0000000000000000002j`0000000000000000008y`278567`370`2012-10-13 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000002q`00000000000000000033`0000000000000000000h`0000000000000000002o`00000000000000000047`0000000000000000002q`278343`145`2012-08-24 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000p0`000000000000000000aa`0000000000000000000i`0000000000000000002y`0000000000000000000b`000000000000000000p0`279145`404`2012-06-23 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000jp`000000000000000000ez`0000000000000000000p`0000000000000000000h`0000000000000000000y`000000000000000000jp`278954`573`2012-07-23 00:00:00.0`2013-05-12 00:00:00.0
