000000000000000000nz`1970-06-14 02:00:00.0`1971-11-04 01:00:00.0`000000000000001`000000000000000000ab`000000000000001`18`1161`21261`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006o`1970-08-17 02:00:00.0`1972-04-06 01:00:00.0`000000000000001`000000000000000000eh`000000000000002`19`1746`21539`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000056`1970-06-29 02:00:00.0`1972-09-30 02:00:00.0`000000000000001`000000000000000000ap`000000000000001`14`896`21485`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m8`1970-02-12 01:00:00.0`1972-04-18 01:00:00.0`000000000000001`0000000000000000005w`000000000000002`16`861`21198`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h8`1970-03-25 01:00:00.0`1972-05-19 01:00:00.0`000000000000001`0000000000000000001a`000000000000001`5`764`21018`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ap`1970-05-21 01:00:00.0`1972-03-21 01:00:00.0`000000000000001`0000000000000000000v`000000000000002`10`373`20783`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ba`1970-05-13 01:00:00.0`1972-05-15 01:00:00.0`000000000000001`0000000000000000009y`000000000000001`3`127`20804`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cy`1970-02-15 01:00:00.0`1971-11-13 01:00:00.0`000000000000001`000000000000000000eo`000000000000002`15`1779`20864`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000008`1970-06-11 02:00:00.0`1972-05-06 01:00:00.0`000000000000001`000000000000000000fr`000000000000001`2`1704`21307`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005s`1970-05-31 02:00:00.0`1972-08-23 02:00:00.0`000000000000001`000000000000000000fw`000000000000002`8`466`21507`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a3`1970-02-09 01:00:00.0`1972-05-09 01:00:00.0`000000000000001`0000000000000000002t`000000000000001`21`1012`20761`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009x`1970-01-06 01:00:00.0`1971-11-03 01:00:00.0`000000000000001`000000000000000000hz`000000000000002`13`308`21656`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005l`1970-05-11 01:00:00.0`1972-05-08 01:00:00.0`000000000000001`000000000000000000hm`000000000000001`11`1399`21500`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000051`1970-04-08 01:00:00.0`1972-01-29 01:00:00.0`000000000000001`000000000000000000gd`000000000000002`7`415`21480`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000im`1970-10-21 01:00:00.0`1972-10-15 01:00:00.0`000000000000001`000000000000000000c7`000000000000001`6`60`21068`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007f`1970-11-01 01:00:00.0`1971-09-27 01:00:00.0`000000000000001`0000000000000000007n`000000000000002`4`1952`21566`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oo`1970-08-24 02:00:00.0`1972-03-16 01:00:00.0`000000000000001`000000000000000000as`000000000000001`20`159`21286`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oq`1970-02-26 01:00:00.0`1972-01-06 01:00:00.0`000000000000001`00000000000000000082`000000000000002`17`1170`21288`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007o`1970-09-16 02:00:00.0`1972-07-22 02:00:00.0`000000000000001`0000000000000000001k`000000000000001`12`291`21575`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000035`1970-06-12 02:00:00.0`1971-11-19 01:00:00.0`000000000000001`0000000000000000009g`000000000000002`9`1730`21412`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jt`1970-06-26 02:00:00.0`1971-11-26 01:00:00.0`000000000000001`000000000000000000e3`000000000000001`18`671`21111`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ag`1970-01-19 01:00:00.0`1972-05-26 01:00:00.0`000000000000001`0000000000000000009x`000000000000002`19`1689`20774`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jb`1970-03-02 01:00:00.0`1972-03-10 01:00:00.0`000000000000001`000000000000000000dy`000000000000001`14`911`21093`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hn`1970-07-20 02:00:00.0`1972-07-02 02:00:00.0`000000000000001`0000000000000000006b`000000000000002`16`284`21033`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a6`1970-06-05 02:00:00.0`1972-05-28 02:00:00.0`000000000000001`0000000000000000003m`000000000000001`5`1901`20764`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c3`1970-01-03 01:00:00.0`1971-09-08 02:00:00.0`000000000000001`000000000000000000i6`000000000000002`10`1001`20833`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005v`1970-02-22 01:00:00.0`1972-04-20 01:00:00.0`000000000000001`0000000000000000003z`000000000000001`3`571`21510`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c9`1970-08-11 02:00:00.0`1971-09-29 01:00:00.0`000000000000001`0000000000000000008v`000000000000002`15`1477`20839`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a7`1970-03-11 01:00:00.0`1971-12-08 01:00:00.0`000000000000001`000000000000000000ej`000000000000001`2`1737`20765`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ct`1970-08-19 02:00:00.0`1972-06-28 02:00:00.0`000000000000001`000000000000000000c5`000000000000002`8`509`20859`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000on`1970-04-05 01:00:00.0`1971-08-31 02:00:00.0`000000000000001`000000000000000000gt`000000000000001`21`10`21285`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o0`1970-11-02 01:00:00.0`1971-09-25 02:00:00.0`000000000000001`000000000000000000fb`000000000000002`13`590`21262`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007e`1970-08-05 02:00:00.0`1972-10-26 01:00:00.0`000000000000001`0000000000000000008o`000000000000001`11`447`21565`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ny`1970-05-27 01:00:00.0`1972-10-04 01:00:00.0`000000000000001`0000000000000000000s`000000000000002`7`195`21260`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005y`1970-07-29 02:00:00.0`1972-07-31 02:00:00.0`000000000000001`0000000000000000001d`000000000000001`6`1498`21513`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ef`1970-01-25 01:00:00.0`1971-12-19 01:00:00.0`000000000000001`0000000000000000004e`000000000000002`4`891`20917`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ah`1970-03-22 01:00:00.0`1972-09-03 02:00:00.0`000000000000001`000000000000000000ad`000000000000001`20`1598`20775`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k1`1970-03-04 01:00:00.0`1971-12-23 01:00:00.0`000000000000001`000000000000000000fx`000000000000002`17`619`21119`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g8`1970-05-02 01:00:00.0`1971-10-16 01:00:00.0`000000000000001`00000000000000000006`000000000000001`12`673`20982`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001d`1970-04-30 01:00:00.0`1972-03-30 01:00:00.0`000000000000001`0000000000000000003d`000000000000002`9`1075`21348`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007d`1970-03-09 01:00:00.0`1972-06-23 02:00:00.0`000000000000001`000000000000000000fq`000000000000001`18`1140`21564`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n8`1970-03-31 01:00:00.0`1972-02-18 01:00:00.0`000000000000001`000000000000000000f6`000000000000002`19`347`21234`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f7`1970-10-24 01:00:00.0`1972-04-23 01:00:00.0`000000000000001`000000000000000000a2`000000000000001`14`459`20945`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002o`1970-04-03 01:00:00.0`1971-12-16 01:00:00.0`000000000000001`000000000000000000hk`000000000000002`16`923`21395`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000da`1970-05-03 01:00:00.0`1972-08-24 02:00:00.0`000000000000001`000000000000000000ht`000000000000001`5`716`20876`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008w`1970-05-26 01:00:00.0`1972-06-04 02:00:00.0`000000000000001`000000000000000000da`000000000000002`10`653`21619`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006w`1970-05-28 01:00:00.0`1972-03-08 01:00:00.0`000000000000001`0000000000000000000j`000000000000001`3`1504`21547`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ay`1970-10-16 01:00:00.0`1971-11-11 01:00:00.0`000000000000001`00000000000000000093`000000000000002`15`1763`20792`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004a`1970-06-23 02:00:00.0`1971-09-11 02:00:00.0`000000000000001`00000000000000000009`000000000000001`2`1914`21453`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004x`1970-02-02 01:00:00.0`1972-07-07 02:00:00.0`000000000000001`0000000000000000003j`000000000000002`8`432`21476`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fq`1970-03-01 01:00:00.0`1971-10-09 01:00:00.0`000000000000001`000000000000000000g0`000000000000001`21`1666`20964`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ge`1970-04-06 01:00:00.0`1971-09-30 01:00:00.0`000000000000001`0000000000000000003p`000000000000002`13`630`20988`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005p`1970-02-25 01:00:00.0`1972-07-18 02:00:00.0`000000000000001`0000000000000000000a`000000000000001`11`1497`21504`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007x`1970-02-28 01:00:00.0`1972-07-21 02:00:00.0`000000000000001`00000000000000000049`000000000000002`7`517`21584`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009n`1970-07-16 02:00:00.0`1972-10-07 01:00:00.0`000000000000001`000000000000000000hj`000000000000001`6`482`21646`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dg`1970-02-21 01:00:00.0`1972-10-17 01:00:00.0`000000000000001`000000000000000000g3`000000000000002`4`337`20882`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d8`1970-06-20 02:00:00.0`1972-09-04 02:00:00.0`000000000000001`0000000000000000005v`000000000000001`20`1568`20874`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007g`1970-09-29 01:00:00.0`1972-01-25 01:00:00.0`000000000000001`0000000000000000000k`000000000000002`17`1337`21567`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fh`1970-09-04 02:00:00.0`1972-02-03 01:00:00.0`000000000000001`0000000000000000007o`000000000000001`12`842`20955`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009w`1970-05-12 01:00:00.0`1971-10-15 01:00:00.0`000000000000001`000000000000000000bi`000000000000002`9`986`21655`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004v`1970-03-05 01:00:00.0`1972-03-04 01:00:00.0`000000000000001`000000000000000000hi`000000000000001`18`394`21474`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ea`1970-07-30 02:00:00.0`1972-06-12 02:00:00.0`000000000000001`0000000000000000006n`000000000000002`19`555`20912`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006v`1970-02-08 01:00:00.0`1972-10-02 01:00:00.0`000000000000001`000000000000000000ct`000000000000001`14`604`21546`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a8`1970-07-18 02:00:00.0`1972-06-09 02:00:00.0`000000000000001`0000000000000000004q`000000000000002`16`1054`20766`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dj`1970-04-14 01:00:00.0`1972-07-16 02:00:00.0`000000000000001`0000000000000000002c`000000000000001`5`1771`20885`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fe`1970-01-08 01:00:00.0`1972-05-30 02:00:00.0`000000000000001`000000000000000000h1`000000000000002`10`539`20952`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007q`1970-07-02 02:00:00.0`1971-10-30 01:00:00.0`000000000000001`00000000000000000011`000000000000001`3`1780`21577`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004l`1970-10-30 01:00:00.0`1972-05-01 01:00:00.0`000000000000001`000000000000000000ef`000000000000002`15`1847`21464`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000072`1970-01-23 01:00:00.0`1972-07-11 02:00:00.0`000000000000001`000000000000000000f2`000000000000001`2`190`21553`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fa`1970-08-14 02:00:00.0`1972-01-21 01:00:00.0`000000000000001`00000000000000000076`000000000000002`8`1203`20948`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004u`1970-03-10 01:00:00.0`1972-09-05 02:00:00.0`000000000000001`0000000000000000007u`000000000000001`21`928`21473`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dk`1970-07-15 02:00:00.0`1972-04-17 01:00:00.0`000000000000001`000000000000000000fu`000000000000002`13`1111`20886`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g4`1970-01-26 01:00:00.0`1971-09-15 02:00:00.0`000000000000001`000000000000000000i2`000000000000001`11`992`20978`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gc`1970-06-19 02:00:00.0`1972-10-19 01:00:00.0`000000000000001`00000000000000000033`000000000000002`7`737`20986`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000049`1970-08-16 02:00:00.0`1972-10-05 01:00:00.0`000000000000001`0000000000000000004w`000000000000001`6`452`21452`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e6`1970-03-26 01:00:00.0`1972-08-26 02:00:00.0`000000000000001`0000000000000000004o`000000000000002`4`498`20908`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003z`1970-06-16 02:00:00.0`1972-07-26 02:00:00.0`000000000000001`000000000000000000hl`000000000000001`20`319`21442`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j7`1970-10-08 01:00:00.0`1972-04-12 01:00:00.0`000000000000001`0000000000000000006x`000000000000002`17`72`21089`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ml`1970-08-06 02:00:00.0`1972-10-20 01:00:00.0`000000000000001`0000000000000000003c`000000000000001`12`457`21211`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j8`1970-10-09 01:00:00.0`1972-09-14 02:00:00.0`000000000000001`000000000000000000f0`000000000000002`9`345`21090`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nb`1970-09-01 02:00:00.0`1972-05-17 01:00:00.0`000000000000001`0000000000000000005q`000000000000001`18`341`21237`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hd`1970-09-22 02:00:00.0`1972-10-25 01:00:00.0`000000000000001`000000000000000000h0`000000000000002`19`105`21023`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002y`1970-02-13 01:00:00.0`1971-09-28 01:00:00.0`000000000000001`0000000000000000000b`000000000000001`14`1217`21405`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ki`1970-04-20 01:00:00.0`1972-02-05 01:00:00.0`000000000000001`0000000000000000004z`000000000000002`16`1754`21136`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000h`1970-01-28 01:00:00.0`1971-12-06 01:00:00.0`000000000000001`0000000000000000006u`000000000000001`5`1404`21316`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ca`1970-04-01 01:00:00.0`1971-11-23 01:00:00.0`000000000000001`000000000000000000hv`000000000000002`10`411`20840`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ax`1970-10-28 01:00:00.0`1972-03-09 01:00:00.0`000000000000001`000000000000000000eq`000000000000001`3`1724`20791`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003k`1970-08-18 02:00:00.0`1972-07-03 02:00:00.0`000000000000001`000000000000000000h7`000000000000002`15`1646`21427`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008d`1970-01-04 01:00:00.0`1972-08-18 02:00:00.0`000000000000001`0000000000000000006q`000000000000001`2`1502`21600`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l7`1970-03-20 01:00:00.0`1971-12-31 01:00:00.0`000000000000001`000000000000000000ez`000000000000002`8`1493`21161`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ij`1970-01-11 01:00:00.0`1972-02-17 01:00:00.0`000000000000001`00000000000000000050`000000000000001`21`454`21065`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000059`1970-09-18 02:00:00.0`1972-10-13 01:00:00.0`000000000000001`0000000000000000007k`000000000000002`13`1496`21488`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oe`1970-07-14 02:00:00.0`1971-12-13 01:00:00.0`000000000000001`0000000000000000007s`000000000000001`11`1633`21276`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hi`1970-04-12 01:00:00.0`1972-08-14 02:00:00.0`000000000000001`000000000000000000ee`000000000000002`7`497`21028`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006k`1970-05-22 01:00:00.0`1971-09-18 02:00:00.0`000000000000001`0000000000000000005m`000000000000001`6`1963`21535`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002a`1970-04-23 01:00:00.0`1971-12-07 01:00:00.0`000000000000001`000000000000000000e4`000000000000002`4`825`21381`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000036`1970-02-07 01:00:00.0`1972-07-25 02:00:00.0`000000000000001`0000000000000000008t`000000000000001`20`1853`21413`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ak`1970-10-27 01:00:00.0`1971-11-29 01:00:00.0`000000000000001`000000000000000000d3`000000000000002`17`1077`20778`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m7`1970-03-13 01:00:00.0`1972-08-12 02:00:00.0`000000000000001`000000000000000000am`000000000000001`12`1408`21197`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gi`1970-08-08 02:00:00.0`1972-01-28 01:00:00.0`000000000000001`0000000000000000003q`000000000000002`9`1353`20992`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008l`1970-03-21 01:00:00.0`1972-02-13 01:00:00.0`000000000000001`00000000000000000010`000000000000001`18`1109`21608`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000l`1970-02-06 01:00:00.0`1972-07-01 02:00:00.0`000000000000001`000000000000000000dp`000000000000002`19`83`21320`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f6`1970-05-01 01:00:00.0`1971-09-10 02:00:00.0`000000000000001`000000000000000000ii`000000000000001`14`1366`20944`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001y`1970-04-04 01:00:00.0`1972-06-11 02:00:00.0`000000000000001`0000000000000000009z`000000000000002`16`538`21369`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mj`1970-11-07 01:00:00.0`1972-09-06 02:00:00.0`000000000000001`000000000000000000fe`000000000000001`5`1721`21209`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009p`1970-07-23 02:00:00.0`1972-09-08 02:00:00.0`000000000000001`0000000000000000008y`000000000000002`10`1469`21648`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mz`1970-08-22 02:00:00.0`1972-04-27 01:00:00.0`000000000000001`000000000000000000gp`000000000000001`3`12`21225`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008p`1970-01-05 01:00:00.0`1972-03-29 01:00:00.0`000000000000001`000000000000000000cf`000000000000002`15`708`21612`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001u`1970-04-15 01:00:00.0`1971-10-03 01:00:00.0`000000000000001`000000000000000000db`000000000000001`2`1744`21365`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jn`1970-05-19 01:00:00.0`1972-05-12 01:00:00.0`000000000000001`0000000000000000000n`000000000000002`8`425`21105`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000064`1970-07-08 02:00:00.0`1972-07-20 02:00:00.0`000000000000001`0000000000000000007y`000000000000001`21`484`21519`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ir`1970-07-03 02:00:00.0`1972-09-11 02:00:00.0`000000000000001`00000000000000000021`000000000000002`13`234`21073`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b1`1970-05-14 01:00:00.0`1972-05-07 01:00:00.0`000000000000001`000000000000000000aq`000000000000001`11`697`20795`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006g`1970-04-18 01:00:00.0`1972-02-10 01:00:00.0`000000000000001`0000000000000000006m`000000000000002`7`1095`21531`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c5`1970-10-20 01:00:00.0`1972-04-14 01:00:00.0`000000000000001`000000000000000000c3`000000000000001`6`1255`20835`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007b`1970-02-18 01:00:00.0`1972-02-25 01:00:00.0`000000000000001`00000000000000000035`000000000000002`4`346`21562`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ls`1970-08-28 02:00:00.0`1971-10-11 01:00:00.0`000000000000001`00000000000000000025`000000000000001`20`400`21182`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005o`1970-06-10 02:00:00.0`1971-11-21 01:00:00.0`000000000000001`000000000000000000bz`000000000000002`17`1427`21503`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000077`1970-05-05 01:00:00.0`1972-01-17 01:00:00.0`000000000000001`000000000000000000g9`000000000000001`12`824`21558`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iw`1970-07-17 02:00:00.0`1972-01-09 01:00:00.0`000000000000001`00000000000000000014`000000000000002`9`1060`21078`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000en`1970-03-19 01:00:00.0`1972-10-08 01:00:00.0`000000000000001`000000000000000000gl`000000000000001`18`1290`20925`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g9`1970-10-11 01:00:00.0`1972-08-05 02:00:00.0`000000000000001`0000000000000000003l`000000000000002`19`1368`20983`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000023`1970-10-23 01:00:00.0`1972-10-11 01:00:00.0`000000000000001`000000000000000000hg`000000000000001`14`656`21374`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006y`1970-08-31 02:00:00.0`1972-08-15 02:00:00.0`000000000000001`000000000000000000ft`000000000000002`16`1940`21549`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ce`1970-08-27 02:00:00.0`1971-10-14 01:00:00.0`000000000000001`000000000000000000hc`000000000000001`5`409`20844`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dt`1970-05-15 01:00:00.0`1972-02-07 01:00:00.0`000000000000001`00000000000000000063`000000000000002`10`1253`20895`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mm`1970-06-28 02:00:00.0`1972-01-27 01:00:00.0`000000000000001`0000000000000000007p`000000000000001`3`1289`21212`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009z`1970-09-15 02:00:00.0`1971-10-08 01:00:00.0`000000000000001`000000000000000000c8`000000000000002`15`756`20757`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000071`1970-07-04 02:00:00.0`1971-09-04 02:00:00.0`000000000000001`000000000000000000h3`000000000000001`2`2`21552`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ek`1970-10-05 01:00:00.0`1972-01-07 01:00:00.0`000000000000001`0000000000000000003u`000000000000002`8`118`20922`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e3`1970-05-20 01:00:00.0`1972-08-17 02:00:00.0`000000000000001`00000000000000000059`000000000000001`21`471`20905`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001t`1970-05-08 01:00:00.0`1971-12-05 01:00:00.0`000000000000001`00000000000000000002`000000000000002`13`1006`21364`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ix`1970-10-03 01:00:00.0`1972-06-18 02:00:00.0`000000000000001`000000000000000000h6`000000000000001`11`39`21079`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fd`1970-03-29 01:00:00.0`1972-06-29 02:00:00.0`000000000000001`00000000000000000060`000000000000002`7`1573`20951`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000070`1970-09-02 02:00:00.0`1972-04-21 01:00:00.0`000000000000001`0000000000000000005j`000000000000001`6`1784`21551`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000du`1970-10-18 01:00:00.0`1971-10-25 01:00:00.0`000000000000001`000000000000000000by`000000000000002`4`449`20896`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nc`1970-10-22 01:00:00.0`1972-10-01 01:00:00.0`000000000000001`0000000000000000006t`000000000000001`20`1877`21238`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i3`1970-09-13 02:00:00.0`1972-05-14 01:00:00.0`000000000000001`000000000000000000h5`000000000000002`17`666`21049`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lq`1970-02-23 01:00:00.0`1972-02-08 01:00:00.0`000000000000001`0000000000000000005a`000000000000001`12`1057`21180`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000048`1970-08-10 02:00:00.0`1972-02-22 01:00:00.0`000000000000001`0000000000000000009j`000000000000002`9`1214`21451`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nf`1970-03-06 01:00:00.0`1972-09-19 02:00:00.0`000000000000001`000000000000000000ed`000000000000001`18`1577`21241`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k9`1970-04-29 01:00:00.0`1972-08-29 02:00:00.0`000000000000001`0000000000000000001j`000000000000002`19`1300`21127`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m0`1970-02-11 01:00:00.0`1972-10-12 01:00:00.0`000000000000001`0000000000000000008q`000000000000001`14`215`21190`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bg`1970-02-27 01:00:00.0`1971-09-17 02:00:00.0`000000000000001`000000000000000000ax`000000000000002`16`228`20810`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
