000000000000000000av`4151`000000000000000000mk`1986-08-26 02:00:00.0`00000000000000000002`2013-01-17 01:00:00.0`21514`2013-05-08 02:00:00.0
00000000000000000024`4308`000000000000000000ud`1987-05-10 02:00:00.0`00000000000000000004`2013-01-29 01:00:00.0`20794`2013-05-08 02:00:00.0
000000000000000000b0`3564`000000000000000000tm`1986-10-25 01:00:00.0`00000000000000000005`2013-02-17 01:00:00.0`21519`2013-05-08 02:00:00.0
0000000000000000005q`1645`000000000000000000o4`1986-11-10 01:00:00.0`00000000000000000003`2013-02-13 01:00:00.0`21329`2013-05-08 02:00:00.0
0000000000000000008n`1142`000000000000000000wp`1987-03-29 01:00:00.0`00000000000000000001`2013-01-16 01:00:00.0`21434`2013-05-08 02:00:00.0
0000000000000000000e`2562`0000000000000000018y`1986-06-07 02:00:00.0`00000000000000000002`2013-01-22 01:00:00.0`21275`2013-05-08 02:00:00.0
000000000000000000a4`620`000000000000000000lh`1987-03-09 01:00:00.0`00000000000000000004`2013-02-08 01:00:00.0`21487`2013-05-08 02:00:00.0
000000000000000000an`749`0000000000000000016i`1987-06-04 02:00:00.0`00000000000000000005`2013-02-04 01:00:00.0`21506`2013-05-08 02:00:00.0
0000000000000000005z`3730`0000000000000000005r`1988-02-03 01:00:00.0`00000000000000000003`2013-01-27 01:00:00.0`21338`2013-05-08 02:00:00.0
00000000000000000018`1152`0000000000000000001r`1987-06-06 02:00:00.0`00000000000000000001`2013-02-11 01:00:00.0`20762`2013-05-08 02:00:00.0
0000000000000000003r`1346`000000000000000001ac`1988-03-26 01:00:00.0`00000000000000000002`2013-01-25 01:00:00.0`20853`2013-05-08 02:00:00.0
000000000000000000df`1599`00000000000000000140`1987-01-23 01:00:00.0`00000000000000000004`2013-01-21 01:00:00.0`21606`2013-05-08 02:00:00.0
000000000000000000ci`3845`000000000000000000qt`1986-12-25 01:00:00.0`00000000000000000005`2013-01-20 01:00:00.0`21573`2013-05-08 02:00:00.0
000000000000000000dn`2903`000000000000000000pm`1987-09-06 02:00:00.0`00000000000000000003`2013-01-18 01:00:00.0`21614`2013-05-08 02:00:00.0
0000000000000000003s`725`000000000000000001d5`1986-06-30 02:00:00.0`00000000000000000001`2013-02-05 01:00:00.0`20854`2013-05-08 02:00:00.0
000000000000000000e5`2314`0000000000000000010d`1987-02-07 01:00:00.0`00000000000000000002`2013-02-03 01:00:00.0`21632`2013-05-08 02:00:00.0
00000000000000000039`3440`0000000000000000004y`1988-01-19 01:00:00.0`00000000000000000004`2013-02-16 01:00:00.0`20835`2013-05-08 02:00:00.0
0000000000000000000f`2387`000000000000000000dr`1987-10-26 01:00:00.0`00000000000000000005`2013-02-06 01:00:00.0`21276`2013-05-08 02:00:00.0
000000000000000000au`302`0000000000000000015g`1987-04-17 02:00:00.0`00000000000000000003`2013-02-07 01:00:00.0`21513`2013-05-08 02:00:00.0
0000000000000000001e`4126`0000000000000000000j`1987-06-09 02:00:00.0`00000000000000000001`2013-01-31 01:00:00.0`20768`2013-05-08 02:00:00.0
00000000000000000083`2833`000000000000000000v5`1987-02-02 01:00:00.0`00000000000000000002`2013-01-26 01:00:00.0`21414`2013-05-08 02:00:00.0
000000000000000000dz`1504`000000000000000000e4`1987-09-11 02:00:00.0`00000000000000000004`2013-02-10 01:00:00.0`21626`2013-05-08 02:00:00.0
000000000000000000e1`1765`000000000000000000y8`1986-11-07 01:00:00.0`00000000000000000005`2013-02-14 01:00:00.0`21628`2013-05-08 02:00:00.0
0000000000000000000d`3632`00000000000000000073`1987-01-10 01:00:00.0`00000000000000000003`2013-01-23 01:00:00.0`21274`2013-05-08 02:00:00.0
0000000000000000009e`3708`0000000000000000016e`1988-01-06 01:00:00.0`00000000000000000001`2013-02-01 01:00:00.0`21461`2013-05-08 02:00:00.0
000000000000000000cm`2559`0000000000000000007q`1986-11-22 01:00:00.0`00000000000000000002`2013-02-02 01:00:00.0`21577`2013-05-08 02:00:00.0
0000000000000000004o`443`000000000000000001a4`1988-02-04 01:00:00.0`00000000000000000004`2013-02-09 01:00:00.0`20886`2013-05-08 02:00:00.0
00000000000000000098`3525`000000000000000000i9`1986-07-08 02:00:00.0`00000000000000000005`2013-01-28 01:00:00.0`21455`2013-05-08 02:00:00.0
000000000000000000c2`2378`000000000000000000kx`1986-08-18 02:00:00.0`00000000000000000003`2013-02-15 01:00:00.0`21557`2013-05-08 02:00:00.0
00000000000000000055`1539`0000000000000000006o`1986-10-14 01:00:00.0`00000000000000000001`2013-01-30 01:00:00.0`21308`2013-05-08 02:00:00.0
000000000000000000di`305`000000000000000000vy`1988-01-30 01:00:00.0`00000000000000000002`2013-01-19 01:00:00.0`21609`2013-05-08 02:00:00.0
000000000000000000eo`778`0000000000000000009q`1988-04-24 02:00:00.0`00000000000000000004`2013-02-12 01:00:00.0`21651`2013-05-08 02:00:00.0
0000000000000000009v`362`000000000000000000ho`1988-03-02 01:00:00.0`00000000000000000005`2013-01-24 01:00:00.0`21478`2013-05-08 02:00:00.0
00000000000000000045`911`000000000000000000k1`1988-02-12 01:00:00.0`00000000000000000003`2013-01-17 01:00:00.0`20867`2013-05-08 02:00:00.0
000000000000000000d1`3281`00000000000000000122`1986-10-06 01:00:00.0`00000000000000000001`2013-01-29 01:00:00.0`21592`2013-05-08 02:00:00.0
0000000000000000002e`3013`000000000000000000li`1987-07-06 02:00:00.0`00000000000000000002`2013-02-17 01:00:00.0`20804`2013-05-08 02:00:00.0
00000000000000000062`1886`000000000000000000xj`1987-08-10 02:00:00.0`00000000000000000004`2013-02-13 01:00:00.0`21341`2013-05-08 02:00:00.0
0000000000000000001i`764`000000000000000000wc`1987-05-03 02:00:00.0`00000000000000000005`2013-01-16 01:00:00.0`20772`2013-05-08 02:00:00.0
000000000000000000az`1663`000000000000000000x9`1987-09-03 02:00:00.0`00000000000000000003`2013-01-22 01:00:00.0`21518`2013-05-08 02:00:00.0
00000000000000000050`4185`000000000000000000fy`1987-11-04 01:00:00.0`00000000000000000001`2013-02-08 01:00:00.0`21303`2013-05-08 02:00:00.0
000000000000000000cx`1834`000000000000000001af`1987-12-07 01:00:00.0`00000000000000000002`2013-02-04 01:00:00.0`21588`2013-05-08 02:00:00.0
000000000000000000f1`3729`0000000000000000019l`1987-07-09 02:00:00.0`00000000000000000004`2013-01-27 01:00:00.0`21664`2013-05-08 02:00:00.0
000000000000000000cq`385`000000000000000000wy`1987-10-27 01:00:00.0`00000000000000000005`2013-02-11 01:00:00.0`21581`2013-05-08 02:00:00.0
00000000000000000006`2268`000000000000000000vk`1987-05-13 02:00:00.0`00000000000000000003`2013-01-25 01:00:00.0`21267`2013-05-08 02:00:00.0
0000000000000000004c`3288`0000000000000000019v`1986-07-11 02:00:00.0`00000000000000000001`2013-01-21 01:00:00.0`20874`2013-05-08 02:00:00.0
0000000000000000000k`3426`000000000000000000s1`1986-11-04 01:00:00.0`00000000000000000002`2013-01-20 01:00:00.0`21281`2013-05-08 02:00:00.0
000000000000000000eg`1561`000000000000000001a7`1986-10-24 01:00:00.0`00000000000000000004`2013-01-18 01:00:00.0`21643`2013-05-08 02:00:00.0
000000000000000000b7`1603`0000000000000000011v`1987-10-09 01:00:00.0`00000000000000000005`2013-02-05 01:00:00.0`21526`2013-05-08 02:00:00.0
000000000000000000as`4081`000000000000000000a1`1988-02-05 01:00:00.0`00000000000000000003`2013-02-03 01:00:00.0`21511`2013-05-08 02:00:00.0
0000000000000000004j`3225`000000000000000000zp`1987-10-15 01:00:00.0`00000000000000000001`2013-02-16 01:00:00.0`20881`2013-05-08 02:00:00.0
0000000000000000005m`2412`0000000000000000014h`1986-07-05 02:00:00.0`00000000000000000002`2013-02-06 01:00:00.0`21325`2013-05-08 02:00:00.0
0000000000000000005r`1777`0000000000000000017d`1986-06-01 02:00:00.0`00000000000000000004`2013-02-07 01:00:00.0`21330`2013-05-08 02:00:00.0
0000000000000000009d`4340`00000000000000000014`1986-10-04 01:00:00.0`00000000000000000005`2013-01-31 01:00:00.0`21460`2013-05-08 02:00:00.0
0000000000000000007u`1011`0000000000000000002y`1987-05-15 02:00:00.0`00000000000000000003`2013-01-26 01:00:00.0`21405`2013-05-08 02:00:00.0
0000000000000000007h`868`000000000000000001do`1986-09-01 02:00:00.0`00000000000000000001`2013-02-10 01:00:00.0`21392`2013-05-08 02:00:00.0
00000000000000000068`744`000000000000000000lo`1987-10-13 01:00:00.0`00000000000000000002`2013-02-14 01:00:00.0`21347`2013-05-08 02:00:00.0
00000000000000000022`3435`0000000000000000003l`1988-03-28 02:00:00.0`00000000000000000004`2013-01-23 01:00:00.0`20792`2013-05-08 02:00:00.0
0000000000000000000n`2092`0000000000000000005e`1987-03-16 01:00:00.0`00000000000000000005`2013-02-01 01:00:00.0`21284`2013-05-08 02:00:00.0
000000000000000000bh`2911`0000000000000000013z`1987-12-03 01:00:00.0`00000000000000000003`2013-02-02 01:00:00.0`21536`2013-05-08 02:00:00.0
0000000000000000003y`1197`0000000000000000013h`1987-03-27 01:00:00.0`00000000000000000001`2013-02-09 01:00:00.0`20860`2013-05-08 02:00:00.0
0000000000000000003t`3676`000000000000000000va`1988-04-03 02:00:00.0`00000000000000000002`2013-01-28 01:00:00.0`20855`2013-05-08 02:00:00.0
000000000000000000ev`1244`00000000000000000167`1987-08-19 02:00:00.0`00000000000000000004`2013-02-15 01:00:00.0`21658`2013-05-08 02:00:00.0
000000000000000000c6`2914`0000000000000000012k`1987-12-23 01:00:00.0`00000000000000000005`2013-01-30 01:00:00.0`21561`2013-05-08 02:00:00.0
00000000000000000081`1374`000000000000000000nd`1987-01-17 01:00:00.0`00000000000000000003`2013-01-19 01:00:00.0`21412`2013-05-08 02:00:00.0
000000000000000000cj`577`000000000000000000oz`1986-07-22 02:00:00.0`00000000000000000001`2013-02-12 01:00:00.0`21574`2013-05-08 02:00:00.0
0000000000000000004e`3589`0000000000000000012l`1987-08-17 02:00:00.0`00000000000000000002`2013-01-24 01:00:00.0`20876`2013-05-08 02:00:00.0
00000000000000000020`1171`000000000000000001c0`1987-11-01 01:00:00.0`00000000000000000004`2013-01-17 01:00:00.0`20790`2013-05-08 02:00:00.0
0000000000000000006o`4423`000000000000000000qp`1987-09-20 02:00:00.0`00000000000000000005`2013-01-29 01:00:00.0`21363`2013-05-08 02:00:00.0
00000000000000000056`342`000000000000000000w6`1987-06-29 02:00:00.0`00000000000000000003`2013-02-17 01:00:00.0`21309`2013-05-08 02:00:00.0
000000000000000000ap`3710`0000000000000000017m`1987-02-09 01:00:00.0`00000000000000000001`2013-02-13 01:00:00.0`21508`2013-05-08 02:00:00.0
000000000000000000ba`914`0000000000000000011g`1988-03-11 01:00:00.0`00000000000000000002`2013-01-16 01:00:00.0`21529`2013-05-08 02:00:00.0
000000000000000000cy`3458`0000000000000000008a`1986-11-05 01:00:00.0`00000000000000000004`2013-01-22 01:00:00.0`21589`2013-05-08 02:00:00.0
00000000000000000008`3449`0000000000000000003m`1986-11-19 01:00:00.0`00000000000000000005`2013-02-08 01:00:00.0`21269`2013-05-08 02:00:00.0
0000000000000000005s`2918`000000000000000000gi`1987-11-18 01:00:00.0`00000000000000000003`2013-02-04 01:00:00.0`21331`2013-05-08 02:00:00.0
000000000000000000a3`1610`0000000000000000017s`1987-06-17 02:00:00.0`00000000000000000001`2013-01-27 01:00:00.0`21486`2013-05-08 02:00:00.0
0000000000000000009x`3339`000000000000000000op`1988-01-31 01:00:00.0`00000000000000000002`2013-02-11 01:00:00.0`21480`2013-05-08 02:00:00.0
0000000000000000005l`4059`000000000000000000jr`1987-05-27 02:00:00.0`00000000000000000004`2013-01-25 01:00:00.0`21324`2013-05-08 02:00:00.0
00000000000000000051`3536`000000000000000000l4`1987-07-10 02:00:00.0`00000000000000000005`2013-01-21 01:00:00.0`21304`2013-05-08 02:00:00.0
0000000000000000007f`4247`0000000000000000008i`1987-11-22 01:00:00.0`00000000000000000003`2013-01-20 01:00:00.0`21390`2013-05-08 02:00:00.0
0000000000000000007o`2290`000000000000000000dx`1986-06-14 02:00:00.0`00000000000000000001`2013-01-18 01:00:00.0`21399`2013-05-08 02:00:00.0
00000000000000000035`2112`000000000000000000zg`1987-09-07 02:00:00.0`00000000000000000002`2013-02-05 01:00:00.0`20831`2013-05-08 02:00:00.0
000000000000000000ag`4091`00000000000000000080`1986-07-26 02:00:00.0`00000000000000000004`2013-02-03 01:00:00.0`21499`2013-05-08 02:00:00.0
000000000000000000a6`768`0000000000000000005d`1987-11-29 01:00:00.0`00000000000000000005`2013-02-16 01:00:00.0`21489`2013-05-08 02:00:00.0
000000000000000000c3`4434`0000000000000000012c`1986-12-13 01:00:00.0`00000000000000000003`2013-02-06 01:00:00.0`21558`2013-05-08 02:00:00.0
0000000000000000005v`991`0000000000000000011w`1986-10-29 01:00:00.0`00000000000000000001`2013-02-07 01:00:00.0`21334`2013-05-08 02:00:00.0
000000000000000000c9`1297`000000000000000000bo`1987-09-28 01:00:00.0`00000000000000000002`2013-01-31 01:00:00.0`21564`2013-05-08 02:00:00.0
000000000000000000a7`3882`000000000000000000rq`1988-01-23 01:00:00.0`00000000000000000004`2013-01-26 01:00:00.0`21490`2013-05-08 02:00:00.0
000000000000000000ct`1392`0000000000000000018p`1988-02-07 01:00:00.0`00000000000000000005`2013-02-10 01:00:00.0`21584`2013-05-08 02:00:00.0
0000000000000000007e`1639`000000000000000000ux`1986-05-29 02:00:00.0`00000000000000000003`2013-02-14 01:00:00.0`21389`2013-05-08 02:00:00.0
0000000000000000005y`3077`0000000000000000019o`1986-07-18 02:00:00.0`00000000000000000001`2013-01-23 01:00:00.0`21337`2013-05-08 02:00:00.0
000000000000000000ef`984`0000000000000000002r`1987-05-05 02:00:00.0`00000000000000000002`2013-02-01 01:00:00.0`21642`2013-05-08 02:00:00.0
000000000000000000ah`3546`000000000000000000aa`1988-03-29 02:00:00.0`00000000000000000004`2013-02-02 01:00:00.0`21500`2013-05-08 02:00:00.0
0000000000000000001d`2320`000000000000000000q3`1987-04-11 02:00:00.0`00000000000000000005`2013-02-09 01:00:00.0`20767`2013-05-08 02:00:00.0
0000000000000000007d`4312`000000000000000000ma`1987-01-04 01:00:00.0`00000000000000000003`2013-01-28 01:00:00.0`21388`2013-05-08 02:00:00.0
0000000000000000002o`3800`0000000000000000001f`1986-08-04 02:00:00.0`00000000000000000001`2013-02-15 01:00:00.0`20814`2013-05-08 02:00:00.0
000000000000000000da`3613`000000000000000000zj`1987-01-12 01:00:00.0`00000000000000000002`2013-01-30 01:00:00.0`21601`2013-05-08 02:00:00.0
0000000000000000008w`2587`0000000000000000016u`1986-08-29 02:00:00.0`00000000000000000004`2013-01-19 01:00:00.0`21443`2013-05-08 02:00:00.0
0000000000000000006w`2095`000000000000000000pf`1987-07-27 02:00:00.0`00000000000000000005`2013-02-12 01:00:00.0`21371`2013-05-08 02:00:00.0
000000000000000000ay`3088`00000000000000000098`1987-07-12 02:00:00.0`00000000000000000003`2013-01-24 01:00:00.0`21517`2013-05-08 02:00:00.0
0000000000000000004a`1633`0000000000000000001c`1988-01-13 01:00:00.0`00000000000000000001`2013-01-17 01:00:00.0`20872`2013-05-08 02:00:00.0
0000000000000000004x`2753`00000000000000000101`1987-05-23 02:00:00.0`00000000000000000002`2013-01-29 01:00:00.0`21300`2013-05-08 02:00:00.0
0000000000000000005p`1882`000000000000000001b8`1987-03-28 01:00:00.0`00000000000000000004`2013-02-17 01:00:00.0`21328`2013-05-08 02:00:00.0
0000000000000000007x`528`0000000000000000006e`1987-05-06 02:00:00.0`00000000000000000005`2013-02-13 01:00:00.0`21408`2013-05-08 02:00:00.0
0000000000000000009n`698`0000000000000000001y`1987-09-13 02:00:00.0`00000000000000000003`2013-01-16 01:00:00.0`21470`2013-05-08 02:00:00.0
000000000000000000dg`721`000000000000000000q0`1986-12-29 01:00:00.0`00000000000000000001`2013-01-22 01:00:00.0`21607`2013-05-08 02:00:00.0
000000000000000000d8`2078`0000000000000000007m`1987-12-19 01:00:00.0`00000000000000000002`2013-02-08 01:00:00.0`21599`2013-05-08 02:00:00.0
0000000000000000007g`2085`0000000000000000011x`1987-12-06 01:00:00.0`00000000000000000004`2013-02-04 01:00:00.0`21391`2013-05-08 02:00:00.0
0000000000000000009w`2498`000000000000000000db`1987-06-13 02:00:00.0`00000000000000000005`2013-01-27 01:00:00.0`21479`2013-05-08 02:00:00.0
0000000000000000004v`3496`000000000000000000ld`1986-10-20 01:00:00.0`00000000000000000003`2013-02-11 01:00:00.0`20893`2013-05-08 02:00:00.0
000000000000000000ea`552`0000000000000000012g`1986-12-22 01:00:00.0`00000000000000000001`2013-01-25 01:00:00.0`21637`2013-05-08 02:00:00.0
0000000000000000006v`2114`0000000000000000018g`1987-06-20 02:00:00.0`00000000000000000002`2013-01-21 01:00:00.0`21370`2013-05-08 02:00:00.0
000000000000000000a8`4209`0000000000000000014v`1986-06-20 02:00:00.0`00000000000000000004`2013-01-20 01:00:00.0`21491`2013-05-08 02:00:00.0
000000000000000000dj`3348`000000000000000000wr`1988-02-10 01:00:00.0`00000000000000000005`2013-01-18 01:00:00.0`21610`2013-05-08 02:00:00.0
0000000000000000007q`274`000000000000000000y5`1986-08-15 02:00:00.0`00000000000000000003`2013-02-05 01:00:00.0`21401`2013-05-08 02:00:00.0
0000000000000000004l`2303`000000000000000000dn`1986-07-28 02:00:00.0`00000000000000000001`2013-02-03 01:00:00.0`20883`2013-05-08 02:00:00.0
00000000000000000072`2571`000000000000000000fa`1988-01-20 01:00:00.0`00000000000000000002`2013-02-16 01:00:00.0`21377`2013-05-08 02:00:00.0
0000000000000000004u`1151`000000000000000000vh`1987-11-21 01:00:00.0`00000000000000000004`2013-02-06 01:00:00.0`20892`2013-05-08 02:00:00.0
000000000000000000dk`3693`000000000000000000xr`1988-03-03 01:00:00.0`00000000000000000005`2013-02-07 01:00:00.0`21611`2013-05-08 02:00:00.0
00000000000000000049`379`0000000000000000019g`1988-03-09 01:00:00.0`00000000000000000003`2013-01-31 01:00:00.0`20871`2013-05-08 02:00:00.0
000000000000000000e6`1914`000000000000000000px`1987-05-01 02:00:00.0`00000000000000000001`2013-01-26 01:00:00.0`21633`2013-05-08 02:00:00.0
0000000000000000003z`2416`000000000000000000eh`1986-09-25 02:00:00.0`00000000000000000002`2013-02-10 01:00:00.0`20861`2013-05-08 02:00:00.0
0000000000000000002y`2013`000000000000000000jy`1986-09-23 02:00:00.0`00000000000000000004`2013-02-14 01:00:00.0`20824`2013-05-08 02:00:00.0
0000000000000000000h`2555`000000000000000000p2`1986-08-02 02:00:00.0`00000000000000000005`2013-01-23 01:00:00.0`21278`2013-05-08 02:00:00.0
000000000000000000ca`207`00000000000000000075`1986-08-24 02:00:00.0`00000000000000000003`2013-02-01 01:00:00.0`21565`2013-05-08 02:00:00.0
000000000000000000ax`1773`0000000000000000019z`1987-03-19 01:00:00.0`00000000000000000001`2013-02-02 01:00:00.0`21516`2013-05-08 02:00:00.0
0000000000000000003k`4104`00000000000000000008`1988-02-19 01:00:00.0`00000000000000000002`2013-02-09 01:00:00.0`20846`2013-05-08 02:00:00.0
0000000000000000008d`1535`000000000000000000d4`1987-04-06 02:00:00.0`00000000000000000004`2013-01-28 01:00:00.0`21424`2013-05-08 02:00:00.0
00000000000000000059`3638`000000000000000000tz`1986-08-27 02:00:00.0`00000000000000000005`2013-02-15 01:00:00.0`21312`2013-05-08 02:00:00.0
0000000000000000006k`4062`0000000000000000004c`1987-06-05 02:00:00.0`00000000000000000003`2013-01-30 01:00:00.0`21359`2013-05-08 02:00:00.0
0000000000000000002a`3972`000000000000000000qx`1988-02-29 01:00:00.0`00000000000000000001`2013-01-19 01:00:00.0`20800`2013-05-08 02:00:00.0
00000000000000000036`3754`000000000000000000ka`1987-12-22 01:00:00.0`00000000000000000002`2013-02-12 01:00:00.0`20832`2013-05-08 02:00:00.0
000000000000000000ak`899`000000000000000001dw`1987-12-16 01:00:00.0`00000000000000000004`2013-01-24 01:00:00.0`21503`2013-05-08 02:00:00.0
0000000000000000008l`2573`000000000000000000nw`1988-02-28 01:00:00.0`00000000000000000005`2013-01-17 01:00:00.0`21432`2013-05-08 02:00:00.0
0000000000000000000l`1269`000000000000000000jl`1987-11-26 01:00:00.0`00000000000000000003`2013-01-29 01:00:00.0`21282`2013-05-08 02:00:00.0
0000000000000000001y`4389`0000000000000000017j`1986-09-26 02:00:00.0`00000000000000000001`2013-02-17 01:00:00.0`20788`2013-05-08 02:00:00.0
0000000000000000009p`1461`000000000000000000pc`1986-10-19 01:00:00.0`00000000000000000002`2013-02-13 01:00:00.0`21472`2013-05-08 02:00:00.0
0000000000000000008p`1585`0000000000000000010y`1986-10-21 01:00:00.0`00000000000000000004`2013-01-16 01:00:00.0`21436`2013-05-08 02:00:00.0
0000000000000000001u`3019`000000000000000000at`1987-09-29 01:00:00.0`00000000000000000005`2013-01-22 01:00:00.0`20784`2013-05-08 02:00:00.0
00000000000000000064`3299`00000000000000000147`1988-02-18 01:00:00.0`00000000000000000003`2013-02-08 01:00:00.0`21343`2013-05-08 02:00:00.0
000000000000000000b1`4075`000000000000000000aj`1987-03-11 01:00:00.0`00000000000000000001`2013-02-04 01:00:00.0`21520`2013-05-08 02:00:00.0
0000000000000000006g`1812`000000000000000001a0`1987-07-26 02:00:00.0`00000000000000000002`2013-01-27 01:00:00.0`21355`2013-05-08 02:00:00.0
000000000000000000c5`4250`000000000000000000e0`1986-11-16 01:00:00.0`00000000000000000004`2013-02-11 01:00:00.0`21560`2013-05-08 02:00:00.0
0000000000000000007b`1238`000000000000000000kf`1987-09-01 02:00:00.0`00000000000000000005`2013-01-25 01:00:00.0`21386`2013-05-08 02:00:00.0
0000000000000000005o`2560`0000000000000000008q`1987-11-09 01:00:00.0`00000000000000000003`2013-01-21 01:00:00.0`21327`2013-05-08 02:00:00.0
00000000000000000077`502`00000000000000000163`1988-04-15 02:00:00.0`00000000000000000001`2013-01-20 01:00:00.0`21382`2013-05-08 02:00:00.0
000000000000000000en`278`0000000000000000000q`1988-02-01 01:00:00.0`00000000000000000002`2013-01-18 01:00:00.0`21650`2013-05-08 02:00:00.0
00000000000000000023`1080`0000000000000000016m`1986-06-28 02:00:00.0`00000000000000000004`2013-02-05 01:00:00.0`20793`2013-05-08 02:00:00.0
0000000000000000006y`3245`000000000000000000cb`1987-08-13 02:00:00.0`00000000000000000005`2013-02-03 01:00:00.0`21373`2013-05-08 02:00:00.0
000000000000000000ce`889`000000000000000000rx`1987-07-20 02:00:00.0`00000000000000000003`2013-02-16 01:00:00.0`21569`2013-05-08 02:00:00.0
000000000000000000dt`1983`00000000000000000161`1988-03-19 01:00:00.0`00000000000000000001`2013-02-06 01:00:00.0`21620`2013-05-08 02:00:00.0
0000000000000000009z`2034`000000000000000000tj`1986-07-25 02:00:00.0`00000000000000000002`2013-02-07 01:00:00.0`21482`2013-05-08 02:00:00.0
00000000000000000071`2565`000000000000000000e3`1987-11-03 01:00:00.0`00000000000000000004`2013-01-31 01:00:00.0`21376`2013-05-08 02:00:00.0
000000000000000000ek`797`000000000000000000cc`1987-11-11 01:00:00.0`00000000000000000005`2013-01-26 01:00:00.0`21647`2013-05-08 02:00:00.0
000000000000000000e3`382`000000000000000000c3`1986-08-30 02:00:00.0`00000000000000000003`2013-02-10 01:00:00.0`21630`2013-05-08 02:00:00.0
0000000000000000001t`2091`000000000000000000cx`1987-08-22 02:00:00.0`00000000000000000001`2013-02-14 01:00:00.0`20783`2013-05-08 02:00:00.0
00000000000000000070`2852`0000000000000000013k`1988-03-10 01:00:00.0`00000000000000000002`2013-01-23 01:00:00.0`21375`2013-05-08 02:00:00.0
000000000000000000du`314`00000000000000000048`1987-10-04 01:00:00.0`00000000000000000004`2013-02-01 01:00:00.0`21621`2013-05-08 02:00:00.0
00000000000000000048`1716`000000000000000000dj`1988-02-27 01:00:00.0`00000000000000000005`2013-02-02 01:00:00.0`20870`2013-05-08 02:00:00.0
000000000000000000bg`741`000000000000000000cz`1987-10-31 01:00:00.0`00000000000000000003`2013-02-09 01:00:00.0`21535`2013-05-08 02:00:00.0
0000000000000000000s`3258`000000000000000000ui`1987-08-25 02:00:00.0`00000000000000000001`2013-01-28 01:00:00.0`21289`2013-05-08 02:00:00.0
0000000000000000005j`1656`000000000000000000g5`1987-08-29 02:00:00.0`00000000000000000002`2013-02-15 01:00:00.0`21322`2013-05-08 02:00:00.0
0000000000000000003l`4119`000000000000000000t3`1987-10-30 01:00:00.0`00000000000000000004`2013-01-30 01:00:00.0`20847`2013-05-08 02:00:00.0
00000000000000000093`2420`000000000000000001c3`1987-07-30 02:00:00.0`00000000000000000005`2013-01-19 01:00:00.0`21450`2013-05-08 02:00:00.0
000000000000000000by`2249`0000000000000000012t`1986-07-21 02:00:00.0`00000000000000000003`2013-02-12 01:00:00.0`21553`2013-05-08 02:00:00.0
00000000000000000029`2167`0000000000000000007o`1987-07-22 02:00:00.0`00000000000000000001`2013-01-24 01:00:00.0`20799`2013-05-08 02:00:00.0
0000000000000000002g`2090`0000000000000000002c`1986-07-24 02:00:00.0`00000000000000000002`2013-01-17 01:00:00.0`20806`2013-05-08 02:00:00.0
0000000000000000007i`2793`000000000000000000v9`1987-10-08 01:00:00.0`00000000000000000004`2013-01-29 01:00:00.0`21393`2013-05-08 02:00:00.0
0000000000000000005d`4242`0000000000000000019i`1987-04-10 02:00:00.0`00000000000000000005`2013-02-17 01:00:00.0`21316`2013-05-08 02:00:00.0
0000000000000000008j`238`00000000000000000022`1986-12-09 01:00:00.0`00000000000000000003`2013-02-13 01:00:00.0`21430`2013-05-08 02:00:00.0
0000000000000000007k`3602`000000000000000000qh`1986-07-17 02:00:00.0`00000000000000000001`2013-01-16 01:00:00.0`21395`2013-05-08 02:00:00.0
00000000000000000009`1938`00000000000000000143`1987-04-09 02:00:00.0`00000000000000000002`2013-01-22 01:00:00.0`21270`2013-05-08 02:00:00.0
0000000000000000006i`3832`000000000000000000kj`1986-11-13 01:00:00.0`00000000000000000004`2013-02-08 01:00:00.0`21357`2013-05-08 02:00:00.0
0000000000000000000u`3902`000000000000000000ic`1987-06-15 02:00:00.0`00000000000000000005`2013-02-04 01:00:00.0`21291`2013-05-08 02:00:00.0
0000000000000000002s`242`0000000000000000014i`1987-02-22 01:00:00.0`00000000000000000003`2013-01-27 01:00:00.0`20818`2013-05-08 02:00:00.0
0000000000000000008f`3838`000000000000000001cl`1987-12-15 01:00:00.0`00000000000000000001`2013-02-11 01:00:00.0`21426`2013-05-08 02:00:00.0
00000000000000000001`1037`000000000000000000dq`1988-02-02 01:00:00.0`00000000000000000002`2013-01-25 01:00:00.0`21262`2013-05-08 02:00:00.0
0000000000000000000q`708`00000000000000000053`1987-01-28 01:00:00.0`00000000000000000004`2013-01-21 01:00:00.0`21287`2013-05-08 02:00:00.0
000000000000000000br`1311`000000000000000000ly`1987-05-04 02:00:00.0`00000000000000000005`2013-01-20 01:00:00.0`21546`2013-05-08 02:00:00.0
000000000000000000b5`1345`0000000000000000009g`1986-10-05 01:00:00.0`00000000000000000003`2013-01-18 01:00:00.0`21524`2013-05-08 02:00:00.0
0000000000000000009c`2710`0000000000000000001a`1987-06-10 02:00:00.0`00000000000000000001`2013-02-05 01:00:00.0`21459`2013-05-08 02:00:00.0
00000000000000000033`950`0000000000000000000e`1986-07-29 02:00:00.0`00000000000000000002`2013-02-03 01:00:00.0`20829`2013-05-08 02:00:00.0
000000000000000000aa`1389`000000000000000000my`1988-02-15 01:00:00.0`00000000000000000004`2013-02-16 01:00:00.0`21493`2013-05-08 02:00:00.0
000000000000000000ez`1462`000000000000000000p1`1986-12-23 01:00:00.0`00000000000000000005`2013-02-06 01:00:00.0`21662`2013-05-08 02:00:00.0
