000000000000000000qp`4274`1307`00000000000004k`000000000000002`138`1970-10-14 01:00:00.0`5003`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w6`2781`1357`000000000000016`000000000000003`16`1972-11-14 01:00:00.0`5200`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008a`4527`2590`00000000000002b`000000000000001`57`1971-02-27 01:00:00.0`4173`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003m`2445`4358`00000000000003w`000000000000002`114`1972-12-16 01:00:00.0`4005`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gi`552`4461`00000000000003o`000000000000003`106`1973-04-20 01:00:00.0`4469`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000op`2397`2752`000000000000019`000000000000001`19`1972-11-12 01:00:00.0`4931`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jr`348`3795`00000000000004h`000000000000002`135`1971-03-05 01:00:00.0`4586`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l4`2770`619`000000000000046`000000000000003`124`1971-12-26 01:00:00.0`4635`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008i`2557`678`000000000000013`000000000000001`13`1971-01-19 01:00:00.0`4181`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dx`3711`2557`000000000000005`000000000000002`152`1973-01-24 01:00:00.0`4376`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zg`4336`3341`00000000000003m`000000000000003`104`1971-01-17 01:00:00.0`5318`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000080`1183`1261`00000000000002p`000000000000001`71`1972-09-12 02:00:00.0`4163`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005d`358`1343`00000000000001k`000000000000002`30`1972-07-13 02:00:00.0`4068`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bo`1207`1764`00000000000004i`000000000000003`136`1971-04-21 01:00:00.0`4295`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rq`856`1061`00000000000000i`000000000000001`165`1970-09-29 01:00:00.0`5040`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ux`1322`649`00000000000001o`000000000000002`34`1973-01-11 01:00:00.0`5155`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002r`3483`846`00000000000004b`000000000000003`129`1970-10-09 01:00:00.0`3974`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aa`891`2462`000000000000002`000000000000001`149`1973-02-04 01:00:00.0`4245`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000q3`1630`2009`00000000000001g`000000000000002`26`1972-02-19 01:00:00.0`4981`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ma`1641`1030`00000000000001x`000000000000003`43`1972-03-25 01:00:00.0`4677`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001f`2290`3311`00000000000002m`000000000000001`68`1971-04-22 01:00:00.0`3926`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zj`553`2402`000000000000042`000000000000002`120`1970-06-30 02:00:00.0`5321`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pf`2098`4203`00000000000000o`000000000000003`171`1971-09-06 02:00:00.0`4957`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000098`257`385`000000000000028`000000000000001`54`1971-04-23 01:00:00.0`4207`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001c`690`4122`00000000000001q`000000000000002`36`1972-05-23 01:00:00.0`3923`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006e`2439`3519`00000000000003d`000000000000003`95`1971-03-25 01:00:00.0`4105`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001y`554`3152`00000000000003b`000000000000001`93`1971-01-18 01:00:00.0`3945`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000q0`4462`1783`00000000000001v`000000000000002`41`1973-02-09 01:00:00.0`4978`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007m`3587`4443`00000000000002h`000000000000003`63`1972-05-02 01:00:00.0`4149`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000db`4387`4538`00000000000002k`000000000000001`66`1970-08-22 02:00:00.0`4354`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ld`4192`136`00000000000003e`000000000000002`96`1971-05-22 01:00:00.0`4644`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wr`2694`600`000000000000041`000000000000003`119`1970-06-04 02:00:00.0`5221`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000y5`4375`2012`000000000000043`000000000000001`121`1972-09-24 02:00:00.0`5271`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dn`3484`1207`00000000000004t`000000000000002`147`1972-11-03 01:00:00.0`4366`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fa`950`3747`00000000000000w`000000000000003`6`1973-02-15 01:00:00.0`4425`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vh`1549`3502`00000000000001n`000000000000001`33`1970-01-31 01:00:00.0`5175`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xr`525`4152`00000000000002n`000000000000002`69`1972-09-03 02:00:00.0`5257`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000px`459`2487`00000000000001j`000000000000003`29`1973-04-25 01:00:00.0`4975`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000eh`2601`284`00000000000001m`000000000000001`32`1971-08-09 02:00:00.0`4396`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jy`4066`2786`00000000000001f`000000000000002`25`1973-02-06 01:00:00.0`4593`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p2`3832`1097`00000000000004q`000000000000003`144`1972-05-15 01:00:00.0`4944`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000075`1468`858`00000000000003n`000000000000001`105`1972-09-27 02:00:00.0`4132`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000008`2090`3170`00000000000001r`000000000000002`37`1970-05-23 01:00:00.0`3898`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d4`2430`1924`000000000000012`000000000000003`12`1972-11-07 01:00:00.0`4347`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tz`1909`2792`00000000000002v`000000000000001`77`1973-04-02 01:00:00.0`5121`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004c`2810`4415`000000000000007`000000000000002`154`1970-01-06 01:00:00.0`4031`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qx`1212`2886`00000000000000m`000000000000003`169`1970-10-23 01:00:00.0`5011`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ka`2184`2738`00000000000001w`000000000000001`42`1972-10-08 01:00:00.0`4605`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nw`4306`4013`00000000000000p`000000000000002`172`1972-01-20 01:00:00.0`4735`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jl`929`4356`00000000000004p`000000000000003`143`1973-03-28 01:00:00.0`4580`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pc`310`2041`00000000000002c`000000000000001`58`1972-03-10 01:00:00.0`4954`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000at`3817`2918`00000000000004m`000000000000002`140`1971-07-25 02:00:00.0`4264`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aj`583`3874`000000000000017`000000000000003`17`1970-12-25 01:00:00.0`4254`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e0`231`988`000000000000031`000000000000001`83`1973-01-13 01:00:00.0`4379`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kf`4420`833`00000000000000r`000000000000002`174`1972-01-23 01:00:00.0`4610`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008q`2958`1695`00000000000002i`000000000000003`64`1972-08-15 02:00:00.0`4189`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000q`1824`2518`000000000000003`000000000000001`150`1970-08-05 02:00:00.0`3916`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cb`3080`1040`000000000000026`000000000000002`52`1972-04-13 01:00:00.0`4318`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rx`1790`3901`00000000000000a`000000000000003`157`1972-11-01 01:00:00.0`5047`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tj`1074`2581`00000000000002t`000000000000001`75`1972-10-20 01:00:00.0`5105`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e3`3826`3050`00000000000003x`000000000000002`115`1970-11-12 01:00:00.0`4382`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cc`1114`2407`000000000000034`000000000000003`86`1970-08-30 02:00:00.0`4319`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c3`1218`4498`000000000000011`000000000000001`11`1973-02-13 01:00:00.0`4310`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cx`3597`1458`00000000000001z`000000000000002`45`1972-02-24 01:00:00.0`4340`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000048`4629`3126`000000000000027`000000000000003`53`1971-02-26 01:00:00.0`4027`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dj`4508`2930`000000000000010`000000000000001`10`1971-05-09 01:00:00.0`4362`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cz`1324`4299`00000000000003c`000000000000002`94`1972-10-18 01:00:00.0`4342`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ui`3601`517`00000000000002l`000000000000003`67`1970-07-17 02:00:00.0`5140`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g5`1410`3065`000000000000004`000000000000001`151`1970-10-30 01:00:00.0`4456`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t3`3492`3292`00000000000002w`000000000000002`78`1971-06-12 02:00:00.0`5089`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007o`1422`1575`00000000000003u`000000000000003`112`1972-12-08 01:00:00.0`4151`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002c`1604`3614`00000000000003p`000000000000001`107`1972-06-09 02:00:00.0`3959`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000v9`107`507`00000000000002z`000000000000002`81`1970-04-06 01:00:00.0`5167`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000022`1847`2475`00000000000001c`000000000000003`22`1971-04-10 01:00:00.0`3949`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qh`4437`4323`00000000000004g`000000000000001`134`1971-05-12 01:00:00.0`4995`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kj`1053`2710`00000000000003g`000000000000002`98`1970-08-15 02:00:00.0`4614`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ic`1624`2361`000000000000025`000000000000003`51`1970-09-07 02:00:00.0`4535`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dq`1287`1784`00000000000003q`000000000000001`108`1970-02-06 01:00:00.0`4369`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000053`1418`632`00000000000003v`000000000000002`113`1972-05-27 01:00:00.0`4058`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ly`662`3327`00000000000003j`000000000000003`101`1971-12-04 01:00:00.0`4665`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009g`4571`2543`00000000000002f`000000000000001`61`1972-05-12 01:00:00.0`4215`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001a`2750`2515`00000000000001h`000000000000002`27`1972-04-03 01:00:00.0`3921`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000e`4131`863`00000000000001s`000000000000003`38`1972-11-04 01:00:00.0`3904`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000my`2181`3465`00000000000003a`000000000000001`92`1973-04-15 01:00:00.0`4701`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p1`4129`442`000000000000015`000000000000002`15`1972-01-22 01:00:00.0`4943`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ox`3658`2399`00000000000001l`000000000000003`31`1970-08-16 02:00:00.0`4939`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007l`1209`4026`00000000000000z`000000000000001`9`1972-01-19 01:00:00.0`4148`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oc`942`3005`00000000000000x`000000000000002`7`1971-12-06 01:00:00.0`4918`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rw`1077`2189`000000000000032`000000000000003`84`1971-11-15 01:00:00.0`5046`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008w`2137`1643`000000000000038`000000000000001`90`1970-09-27 01:00:00.0`4195`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nk`1533`154`00000000000002u`000000000000002`76`1970-01-07 01:00:00.0`4723`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000so`2727`1662`00000000000003h`000000000000003`99`1970-12-21 01:00:00.0`5074`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ni`3718`571`00000000000003i`000000000000001`100`1972-05-22 01:00:00.0`4721`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000032`1934`1133`000000000000024`000000000000002`50`1970-08-31 02:00:00.0`3985`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006r`2096`1641`00000000000000e`000000000000003`161`1970-04-28 01:00:00.0`4118`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ul`3302`3199`000000000000018`000000000000001`18`1970-06-23 02:00:00.0`5143`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mn`219`1191`00000000000003r`000000000000002`109`1970-07-20 02:00:00.0`4690`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uh`4036`2803`00000000000003s`000000000000003`110`1971-02-17 01:00:00.0`5139`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000097`3497`635`000000000000039`000000000000001`91`1971-06-15 02:00:00.0`4206`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nz`1717`3763`00000000000000f`000000000000002`162`1971-10-08 01:00:00.0`4738`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oi`1118`4446`00000000000001e`000000000000003`24`1971-11-16 01:00:00.0`4924`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xi`1454`572`00000000000000d`000000000000001`160`1970-11-25 01:00:00.0`5248`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000up`1264`563`00000000000004o`000000000000002`142`1972-08-28 02:00:00.0`5147`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000042`4423`3306`000000000000045`000000000000003`123`1971-01-14 01:00:00.0`4021`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ei`2846`4273`00000000000002e`000000000000001`60`1970-01-02 01:00:00.0`4397`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ll`3336`4515`00000000000001i`000000000000002`28`1970-03-01 01:00:00.0`4652`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fi`2225`593`000000000000006`000000000000003`153`1971-05-19 01:00:00.0`4433`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sw`2036`4562`00000000000004c`000000000000001`130`1972-06-11 02:00:00.0`5082`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004s`4589`1552`00000000000000k`000000000000002`167`1970-11-30 01:00:00.0`4047`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003x`1911`4088`00000000000004j`000000000000003`137`1971-08-31 02:00:00.0`4016`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000da`1683`3607`000000000000022`000000000000001`48`1971-10-13 01:00:00.0`4353`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oa`1935`2057`00000000000000n`000000000000002`170`1972-12-04 01:00:00.0`4749`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007e`3253`3862`00000000000003y`000000000000003`116`1970-04-25 01:00:00.0`4141`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nb`4000`280`00000000000003t`000000000000001`111`1972-03-23 01:00:00.0`4714`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000df`1373`615`00000000000004e`000000000000002`132`1972-12-29 01:00:00.0`4358`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000043`1967`4192`000000000000020`000000000000003`46`1972-12-02 01:00:00.0`4022`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008f`1510`2923`000000000000008`000000000000001`155`1972-05-18 01:00:00.0`4178`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005l`4568`2719`000000000000035`000000000000002`87`1973-03-23 01:00:00.0`4076`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ev`2314`2892`00000000000001d`000000000000003`23`1972-02-13 01:00:00.0`4410`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sp`1969`3092`00000000000002o`000000000000001`70`1970-07-27 02:00:00.0`5075`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p5`1628`595`00000000000004a`000000000000002`128`1970-03-05 01:00:00.0`4947`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k7`1523`2491`00000000000004l`000000000000003`139`1972-08-23 02:00:00.0`4602`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002f`82`1226`000000000000049`000000000000001`127`1972-07-11 02:00:00.0`3962`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n1`372`3991`00000000000003z`000000000000002`117`1970-06-28 02:00:00.0`4704`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002l`4504`4231`00000000000002y`000000000000003`80`1971-05-11 01:00:00.0`3968`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m0`1088`2037`00000000000000h`000000000000001`164`1970-01-20 01:00:00.0`4667`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w3`3003`2682`00000000000003k`000000000000002`102`1973-01-26 01:00:00.0`5197`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fj`2592`709`00000000000002a`000000000000003`56`1971-05-24 02:00:00.0`4434`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000r9`2538`4386`000000000000036`000000000000001`88`1970-09-13 02:00:00.0`5023`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qc`826`1175`00000000000000l`000000000000002`168`1970-10-06 01:00:00.0`4990`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bc`4240`1859`00000000000001y`000000000000003`44`1971-10-20 01:00:00.0`4283`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gj`1344`2187`00000000000001u`000000000000001`40`1972-01-24 01:00:00.0`4470`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000069`3249`1525`000000000000023`000000000000002`49`1970-08-29 02:00:00.0`4100`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ik`4088`2495`00000000000001t`000000000000003`39`1973-02-24 01:00:00.0`4543`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ao`2603`3894`000000000000048`000000000000001`126`1970-12-17 01:00:00.0`4259`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a9`4537`2168`00000000000000s`000000000000002`2`1971-09-29 01:00:00.0`4244`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fk`3035`404`00000000000003l`000000000000003`103`1971-12-23 01:00:00.0`4435`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pd`4480`212`000000000000029`000000000000001`55`1972-02-14 01:00:00.0`4955`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003o`1259`2329`00000000000002g`000000000000002`62`1973-04-22 01:00:00.0`4007`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tl`1742`3103`000000000000009`000000000000003`156`1973-03-10 01:00:00.0`5107`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ys`1889`2352`00000000000000u`000000000000001`4`1973-04-12 01:00:00.0`5294`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000r6`3239`1253`00000000000002s`000000000000002`74`1971-07-29 02:00:00.0`5020`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004e`4210`3516`000000000000001`000000000000003`148`1973-04-01 01:00:00.0`4033`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001w`3756`1766`00000000000000q`000000000000001`173`1973-02-10 01:00:00.0`3943`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oe`876`3401`000000000000033`000000000000002`85`1972-10-06 01:00:00.0`4920`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000na`3112`3102`000000000000037`000000000000003`89`1970-12-28 01:00:00.0`4713`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xw`3327`3468`00000000000001b`000000000000001`21`1970-02-10 01:00:00.0`5262`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h2`1694`2048`00000000000004s`000000000000002`146`1970-04-17 01:00:00.0`4489`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001s`647`3331`000000000000030`000000000000003`82`1972-02-20 01:00:00.0`3939`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yo`3686`1973`000000000000021`000000000000001`47`1970-05-10 01:00:00.0`5290`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yq`2861`2550`00000000000000c`000000000000002`159`1970-07-14 02:00:00.0`5292`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rh`4221`2928`000000000000014`000000000000003`14`1973-01-31 01:00:00.0`5031`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008d`4405`202`00000000000000v`000000000000001`5`1972-04-21 01:00:00.0`4176`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000m`3410`4494`000000000000044`000000000000002`122`1972-06-18 02:00:00.0`3912`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o2`4137`1081`00000000000004d`000000000000003`131`1972-08-19 02:00:00.0`4741`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tf`3053`2527`00000000000001a`000000000000001`20`1973-03-04 01:00:00.0`5101`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bx`2288`1571`00000000000001p`000000000000002`35`1970-10-26 01:00:00.0`4304`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004j`435`867`000000000000040`000000000000003`118`1970-05-11 01:00:00.0`4038`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xa`1185`3701`00000000000000g`000000000000001`163`1971-08-18 02:00:00.0`5240`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hl`4330`788`00000000000000t`000000000000002`3`1972-06-08 02:00:00.0`4508`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yk`829`4086`00000000000004f`000000000000003`133`1971-12-13 01:00:00.0`5286`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000065`4417`3489`00000000000002q`000000000000001`72`1972-01-31 01:00:00.0`4096`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hu`1433`1586`00000000000002d`000000000000002`59`1970-11-03 01:00:00.0`4517`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u6`1571`1877`00000000000003f`000000000000003`97`1971-05-17 01:00:00.0`5128`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wb`1669`3249`00000000000004r`000000000000001`145`1970-10-16 01:00:00.0`5205`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005s`3942`4141`00000000000002x`000000000000002`79`1970-07-13 02:00:00.0`4083`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zw`4651`2991`00000000000000j`000000000000003`166`1971-02-25 01:00:00.0`5334`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007a`1034`622`00000000000002r`000000000000001`73`1972-09-25 02:00:00.0`4137`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000q4`293`3329`00000000000002j`000000000000002`65`1973-01-18 01:00:00.0`4982`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xs`2814`311`000000000000047`000000000000003`125`1970-04-10 01:00:00.0`5258`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xx`1448`918`00000000000004n`000000000000001`141`1971-01-06 01:00:00.0`5263`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ju`910`2114`00000000000000b`000000000000002`158`1972-07-28 02:00:00.0`4589`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007i`1112`2139`00000000000000y`000000000000003`8`1972-03-13 01:00:00.0`4145`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oj`1100`468`00000000000004k`000000000000001`138`1970-02-21 01:00:00.0`4925`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bm`392`174`000000000000016`000000000000002`16`1972-07-04 02:00:00.0`4293`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wh`3728`2842`00000000000002b`000000000000003`57`1970-11-29 01:00:00.0`5211`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002z`318`142`00000000000003w`000000000000001`114`1970-02-18 01:00:00.0`3982`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000051`4289`954`00000000000003o`000000000000002`106`1970-08-19 02:00:00.0`4056`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000io`1794`3425`000000000000019`000000000000003`19`1970-03-12 01:00:00.0`4547`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fx`1310`4518`00000000000004h`000000000000001`135`1972-07-25 02:00:00.0`4448`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000r8`2775`1029`000000000000046`000000000000002`124`1970-10-02 01:00:00.0`5022`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
