000000000000000000qn`3949`4312`00000000000003r`000000000000001`00000000000000t`5001`136`30`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j3`1296`4447`00000000000003s`000000000000002`000000000000001`4562`137`2`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e1`1949`4053`000000000000039`000000000000003`000000000000007`4380`118`8`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009b`448`1542`00000000000000f`000000000000001`00000000000000o`4210`16`25`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004p`1952`3498`00000000000001e`000000000000002`00000000000000k`4044`51`21`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000044`625`2894`00000000000000d`000000000000003`00000000000000c`4023`14`13`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000041`2388`3210`00000000000004o`000000000000001`00000000000000r`4020`169`28`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004b`2807`1840`000000000000045`000000000000002`00000000000000a`4030`150`11`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hv`1035`1066`00000000000002e`000000000000003`000000000000006`4518`87`7`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rg`2544`3024`00000000000001i`000000000000001`000000000000005`5030`55`6`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a6`1698`873`000000000000006`000000000000002`000000000000003`4241`7`4`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009p`2308`4055`00000000000004c`000000000000003`00000000000000l`4224`157`22`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g1`1615`1660`00000000000000k`000000000000001`00000000000000j`4452`21`20`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lx`756`453`00000000000004j`000000000000002`00000000000000m`4664`164`23`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iw`110`662`000000000000022`000000000000003`00000000000000n`4555`75`24`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002k`2024`1613`00000000000000n`000000000000001`00000000000000g`3967`24`17`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000s`2845`4030`00000000000003y`000000000000002`00000000000000b`3918`143`12`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000af`3277`185`00000000000003t`000000000000003`00000000000000q`4250`138`27`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f6`1486`3491`00000000000004e`000000000000001`000000000000008`4421`159`9`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ub`3152`1652`000000000000020`000000000000002`00000000000000h`5133`73`18`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hs`1376`1462`000000000000008`000000000000003`00000000000000i`4515`9`19`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h3`778`534`000000000000035`000000000000001`00000000000000p`4490`114`26`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dd`1408`4068`00000000000001d`000000000000002`00000000000000d`4356`50`14`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000x3`3019`2427`00000000000002o`000000000000003`00000000000000f`5233`97`16`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000064`3536`661`00000000000004a`000000000000001`000000000000004`4095`155`5`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000di`4018`1554`00000000000004l`000000000000002`00000000000000s`4361`166`29`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g7`2435`4206`000000000000049`000000000000003`000000000000009`4458`154`10`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tn`2535`562`00000000000003z`000000000000001`000000000000002`5109`144`3`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001p`390`2265`00000000000002y`000000000000002`00000000000000e`3936`107`15`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ie`1014`3824`00000000000000h`000000000000003`00000000000000t`4537`18`30`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uj`2482`937`00000000000003k`000000000000001`000000000000001`5141`129`2`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008b`1874`4290`00000000000002a`000000000000002`000000000000007`4174`83`8`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002j`1059`2028`000000000000036`000000000000003`00000000000000o`3966`115`25`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000np`1177`2151`00000000000000l`000000000000001`00000000000000k`4728`22`21`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000084`3338`1212`00000000000001y`000000000000002`00000000000000c`4167`71`13`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mz`2343`4042`00000000000001u`000000000000003`00000000000000r`4702`67`28`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t0`3680`893`000000000000023`000000000000001`00000000000000a`5086`76`11`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000v0`2507`1231`00000000000001t`000000000000002`000000000000006`5158`66`7`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009k`3349`4552`000000000000048`000000000000003`000000000000005`4219`153`6`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007u`2992`962`00000000000000s`000000000000001`000000000000003`4157`29`4`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qk`1943`1252`00000000000003l`000000000000002`00000000000000l`4998`130`22`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000es`94`3244`000000000000029`000000000000003`00000000000000j`4407`82`20`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gl`1080`3846`00000000000002g`000000000000001`00000000000000m`4472`89`23`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000029`1119`3435`000000000000009`000000000000002`00000000000000n`3956`10`24`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a7`1513`3745`00000000000000u`000000000000003`00000000000000g`4242`31`17`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jv`4236`3384`00000000000002s`000000000000001`00000000000000b`4590`101`12`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tb`3839`2099`000000000000001`000000000000002`00000000000000q`5097`2`27`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qu`1881`2032`00000000000000q`000000000000003`000000000000008`5008`27`9`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000086`4625`2387`000000000000033`000000000000001`00000000000000h`4169`112`18`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gu`591`3318`000000000000037`000000000000002`00000000000000i`4481`116`19`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b6`382`848`00000000000001b`000000000000003`00000000000000p`4277`48`26`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tq`1040`2580`00000000000004s`000000000000001`00000000000000d`5112`173`14`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nn`1706`3578`000000000000030`000000000000002`00000000000000f`4726`109`16`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004u`3387`3538`000000000000021`000000000000003`000000000000004`4049`74`5`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000077`4130`1178`00000000000000c`000000000000001`00000000000000s`4134`13`29`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qd`93`2036`000000000000014`000000000000002`000000000000009`4991`41`10`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w7`1021`2623`00000000000000v`000000000000003`000000000000002`5201`32`3`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000056`3845`2291`000000000000044`000000000000001`00000000000000e`4061`149`15`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qv`2235`4267`00000000000004d`000000000000002`00000000000000t`5009`158`30`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001b`3436`4161`00000000000001a`000000000000003`000000000000001`3922`47`2`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o3`4580`4238`00000000000001p`000000000000001`000000000000007`4742`62`8`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000v2`4058`2450`000000000000040`000000000000002`00000000000000o`5160`145`25`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mo`1948`589`00000000000000g`000000000000003`00000000000000k`4691`17`21`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ep`389`3749`00000000000000t`000000000000001`00000000000000c`4404`30`13`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000x2`3504`3620`00000000000004f`000000000000002`00000000000000r`5232`160`28`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004h`2130`1920`00000000000002q`000000000000003`00000000000000a`4036`99`11`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001d`1120`3719`00000000000002d`000000000000001`000000000000006`3924`86`7`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ci`1572`1850`00000000000003f`000000000000002`000000000000005`4325`124`6`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pr`532`1656`00000000000004r`000000000000003`000000000000003`4969`172`4`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002t`2826`217`00000000000002x`000000000000001`00000000000000l`3976`106`22`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001v`2156`874`00000000000000j`000000000000002`00000000000000j`3942`20`20`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lc`2654`4114`00000000000002r`000000000000003`00000000000000m`4643`100`23`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ki`2015`382`00000000000002j`000000000000001`00000000000000n`4613`92`24`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000v4`4342`3686`000000000000047`000000000000002`00000000000000g`5162`152`17`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qj`1537`2179`00000000000004n`000000000000003`00000000000000b`4997`168`12`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000t`3669`1053`00000000000000b`000000000000001`00000000000000q`3919`12`27`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000of`1858`2815`00000000000000y`000000000000002`000000000000008`4921`35`9`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000v`4212`3536`00000000000004k`000000000000003`00000000000000h`4903`165`18`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007c`3874`1060`000000000000016`000000000000001`00000000000000i`4139`43`19`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z5`3946`2152`00000000000002b`000000000000002`00000000000000p`5307`84`26`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ap`2686`744`00000000000003w`000000000000003`00000000000000d`4260`141`14`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ht`3903`2926`00000000000003o`000000000000001`00000000000000f`4516`133`16`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000093`470`3155`000000000000019`000000000000002`000000000000004`4202`46`5`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008s`3250`4362`00000000000004h`000000000000003`00000000000000s`4191`162`29`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qf`1797`1645`000000000000046`000000000000001`000000000000009`4993`151`10`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003s`1487`2133`000000000000013`000000000000002`000000000000002`4011`40`3`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000023`3211`4116`000000000000005`000000000000003`00000000000000e`3950`6`15`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ot`1901`2647`00000000000003m`000000000000001`00000000000000t`4935`131`30`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000y4`4635`2635`00000000000002p`000000000000002`000000000000001`5270`98`2`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e7`2737`891`00000000000001k`000000000000003`000000000000007`4386`57`8`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003k`3062`4276`00000000000004i`000000000000001`00000000000000o`4003`163`25`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003f`3596`4201`00000000000000i`000000000000002`00000000000000k`3998`19`21`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gq`1148`267`00000000000001o`000000000000003`00000000000000c`4477`61`13`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000018`3224`3651`00000000000004b`000000000000001`00000000000000r`4916`156`28`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009v`482`4217`000000000000002`000000000000002`00000000000000a`4230`3`11`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pv`3958`1211`00000000000001g`000000000000003`000000000000006`4973`53`7`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nu`388`3983`00000000000001x`000000000000001`000000000000005`4733`70`6`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gb`1912`2347`00000000000002m`000000000000002`000000000000003`4462`95`4`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zd`3246`958`000000000000042`000000000000003`00000000000000l`5315`147`22`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000092`3652`4499`00000000000000o`000000000000001`00000000000000j`4201`25`20`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z6`855`3781`000000000000028`000000000000002`00000000000000m`5308`81`23`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sj`3170`248`00000000000001q`000000000000003`00000000000000n`5069`63`24`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fb`2438`4378`00000000000003d`000000000000001`00000000000000g`4426`122`17`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gd`2971`703`00000000000003b`000000000000002`00000000000000b`4464`120`12`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ca`704`4032`00000000000001v`000000000000003`00000000000000q`4317`68`27`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zo`1138`303`00000000000002h`000000000000001`000000000000008`5326`90`9`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vx`2634`446`00000000000002k`000000000000002`00000000000000h`5191`93`18`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vr`835`2468`00000000000003e`000000000000003`00000000000000i`5185`123`19`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bk`4543`813`000000000000041`000000000000001`00000000000000p`4291`146`26`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009t`3389`515`000000000000043`000000000000002`00000000000000d`4228`148`14`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ml`1085`2947`00000000000004t`000000000000003`00000000000000f`4688`174`16`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003z`1547`710`00000000000000w`000000000000001`000000000000004`4018`33`5`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ek`3570`4445`00000000000001n`000000000000002`00000000000000s`4399`60`29`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ov`705`1071`00000000000002n`000000000000003`000000000000009`4937`96`10`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nf`4619`415`00000000000001j`000000000000001`000000000000002`4718`56`3`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005v`4199`2671`00000000000001m`000000000000002`00000000000000e`4086`59`15`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f0`3107`3588`00000000000001f`000000000000003`00000000000000t`4415`52`30`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ej`129`4128`00000000000004q`000000000000001`000000000000001`4398`171`2`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n8`3145`4391`00000000000003n`000000000000002`000000000000007`4711`132`8`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005y`963`1470`00000000000001r`000000000000003`00000000000000o`4089`64`25`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a2`2316`3506`000000000000012`000000000000001`00000000000000k`4237`39`21`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vu`2087`721`00000000000002v`000000000000002`00000000000000c`5188`104`13`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yy`1994`2919`000000000000007`000000000000003`00000000000000r`5300`8`28`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kz`3103`1950`00000000000000m`000000000000001`00000000000000a`4630`23`11`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jf`2203`3021`00000000000001w`000000000000002`000000000000006`4574`69`7`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xp`400`696`00000000000000p`000000000000003`000000000000005`5255`26`6`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cu`3656`3619`00000000000004p`000000000000001`000000000000003`4337`170`4`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ww`1091`3801`00000000000002c`000000000000002`00000000000000l`5226`85`22`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w8`965`3930`00000000000004m`000000000000003`00000000000000j`5202`167`20`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yg`2434`4292`000000000000017`000000000000001`00000000000000m`5282`44`23`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fd`1506`1503`000000000000031`000000000000002`00000000000000n`4428`110`24`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fp`4332`1197`00000000000000r`000000000000003`00000000000000g`4440`28`17`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bb`947`3157`00000000000002i`000000000000001`00000000000000b`4282`91`12`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lq`1372`2130`000000000000003`000000000000002`00000000000000q`4657`4`27`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006m`1744`4218`000000000000026`000000000000003`000000000000008`4113`79`9`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002i`1007`1270`00000000000000a`000000000000001`00000000000000h`3965`11`18`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wt`2925`2651`00000000000002t`000000000000002`00000000000000i`5223`102`19`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kg`312`1923`00000000000003x`000000000000003`00000000000000p`4611`142`26`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000068`3935`4155`000000000000034`000000000000001`00000000000000d`4099`113`14`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005b`381`2825`000000000000011`000000000000002`00000000000000f`4066`38`16`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z2`1620`1819`00000000000001z`000000000000003`000000000000004`5304`72`5`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pg`1051`2383`000000000000027`000000000000001`00000000000000s`4958`80`29`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bu`3856`3082`000000000000010`000000000000002`000000000000009`4301`37`10`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000071`2884`4295`00000000000003c`000000000000003`000000000000002`4128`121`3`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000025`4412`3011`00000000000002l`000000000000001`00000000000000e`3952`94`15`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000f`1011`3602`000000000000004`000000000000002`00000000000000t`3905`5`30`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ol`2273`1146`00000000000002w`000000000000003`000000000000001`4927`105`2`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dk`1056`148`00000000000003u`000000000000001`000000000000007`4363`139`8`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gt`3895`1308`00000000000003p`000000000000002`00000000000000o`4480`134`25`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t8`1239`4172`00000000000002z`000000000000003`00000000000000k`5094`108`21`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fq`2171`1825`00000000000001c`000000000000001`00000000000000c`4441`49`13`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dw`3539`181`00000000000004g`000000000000002`00000000000000r`4375`161`28`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sm`4195`3255`00000000000003g`000000000000003`00000000000000a`5072`125`11`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k8`2871`4495`000000000000025`000000000000001`000000000000006`4603`78`7`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001z`4157`1022`00000000000003q`000000000000002`000000000000005`3946`135`6`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ms`629`2839`00000000000003v`000000000000003`000000000000003`4695`140`4`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tu`2624`518`00000000000003j`000000000000001`00000000000000l`5116`128`22`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ph`245`3124`00000000000002f`000000000000002`00000000000000j`4959`88`20`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mb`4479`1910`00000000000001h`000000000000003`00000000000000m`4678`54`23`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pt`2722`2809`00000000000001s`000000000000001`00000000000000n`4971`65`24`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i0`882`225`00000000000003a`000000000000002`00000000000000g`4523`119`17`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000q9`322`1953`000000000000015`000000000000003`00000000000000b`4987`42`12`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qa`4525`2795`00000000000001l`000000000000001`00000000000000q`4988`58`27`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k3`2327`2769`00000000000000z`000000000000002`000000000000008`4598`36`9`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z3`2736`691`00000000000000x`000000000000003`00000000000000h`5305`34`18`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gf`834`3324`000000000000032`000000000000001`00000000000000i`4466`111`19`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p6`3353`2261`000000000000038`000000000000002`00000000000000p`4948`117`26`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007x`3228`1366`00000000000002u`000000000000003`00000000000000d`4160`103`14`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004z`1036`3121`00000000000003h`000000000000001`00000000000000f`4054`126`16`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fe`764`1474`00000000000003i`000000000000002`000000000000004`4429`127`5`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ag`582`2278`000000000000024`000000000000003`00000000000000s`4251`77`29`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iu`3924`2408`00000000000000e`000000000000001`000000000000009`4553`15`10`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kr`2118`4557`000000000000018`000000000000002`000000000000002`4622`45`3`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m4`412`1257`00000000000003r`000000000000003`00000000000000e`4671`136`15`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000030`3917`822`00000000000003s`000000000000001`00000000000000t`3983`137`30`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sv`3767`1046`000000000000039`000000000000002`000000000000001`5081`118`2`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yz`246`4255`00000000000000f`000000000000003`000000000000007`5301`16`8`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zs`1606`3453`00000000000001e`000000000000001`00000000000000o`5330`51`25`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aw`225`2025`00000000000000d`000000000000002`00000000000000k`4267`14`21`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mg`1983`1974`00000000000004o`000000000000003`00000000000000c`4683`169`13`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ix`2454`1560`000000000000045`000000000000001`00000000000000r`4556`150`28`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000047`222`4560`00000000000002e`000000000000002`00000000000000a`4026`87`11`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ew`4472`1434`00000000000001i`000000000000003`000000000000006`4411`55`7`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cd`2963`3136`000000000000006`000000000000001`000000000000005`4320`7`6`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006g`232`3654`00000000000004c`000000000000002`000000000000003`4107`157`4`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000za`1555`1179`00000000000000k`000000000000003`00000000000000l`5312`21`22`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006w`1397`2095`00000000000004j`000000000000001`00000000000000j`4123`164`20`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000035`1784`2467`000000000000022`000000000000002`00000000000000m`3988`75`23`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w4`720`1631`00000000000000n`000000000000003`00000000000000n`5198`24`24`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xy`2993`3956`00000000000003y`000000000000001`00000000000000g`5264`143`17`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mf`2002`992`00000000000003t`000000000000002`00000000000000b`4682`138`12`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000i`3575`1069`00000000000004e`000000000000003`00000000000000q`3908`159`27`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ti`3282`3460`000000000000020`000000000000001`000000000000008`5104`73`9`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k6`4334`707`000000000000008`000000000000002`00000000000000h`4601`9`18`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nq`1065`4268`000000000000035`000000000000003`00000000000000i`4729`114`19`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009r`2590`4220`00000000000001d`000000000000001`00000000000000p`4226`50`26`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jb`1712`1388`00000000000002o`000000000000002`00000000000000d`4570`97`14`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
