00000000000000000233`0000000000000000002i`h`0000000000000000004c`0000000000000000002p`000000000000000000fl`0000000000000000000m`43998`1974-04-14 00:00:00.0`000000000a`154`117`3648`h`106`117`859`h`150`000000000000000000dn`144`00000000000000000233`00000000000000000233`273948`2012-09-20 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001z7`00000000000000000003`i`0000000000000000000k`0000000000000000006j`0000000000000000001m`0000000000000000000n`43495`1975-01-29 00:00:00.0`0000000006`158`15`5085`i`17`15`646`i`309`000000000000000000ia`132`000000000000000001z7`000000000000000001z7`273808`2012-09-07 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000uw`00000000000000000026`p`0000000000000000004j`0000000000000000001k`0000000000000000001q`0000000000000000000g`43499`1977-05-25 01:00:00.0`0000000005`90`390`1681`p`128`390`2028`p`1022`0000000000000000003s`92`000000000000000000uw`000000000000000000uw`272357`2012-12-22 23:00:00.0`2013-05-13 00:00:00.0
000000000000000004am`0000000000000000000a`d`00000000000000000022`0000000000000000004i`000000000000000000nt`0000000000000000000b`44294`1977-03-19 00:00:00.0`0000000003`215`50`599`d`82`50`4533`d`256`000000000000000000e5`58`000000000000000004am`000000000000000004am`276811`2013-04-18 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001b2`00000000000000000011`v`0000000000000000000n`0000000000000000004w`000000000000000000eo`0000000000000000000q`43965`1978-03-09 00:00:00.0`0000000008`151`291`5320`v`114`291`1776`v`513`00000000000000000039`69`000000000000000001b2`000000000000000001b2`272939`2013-06-03 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000022r`0000000000000000001z`f`0000000000000000003y`0000000000000000000i`000000000000000000vf`0000000000000000000u`44568`1973-12-21 00:00:00.0`0000000004`234`503`3663`f`21`503`4714`f`246`0000000000000000000f`123`0000000000000000022r`0000000000000000022r`273936`2012-10-15 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000mr`00000000000000000027`4`0000000000000000003t`0000000000000000001o`000000000000000000le`00000000000000000008`44207`1978-09-18 01:00:00.0`0000000009`116`505`1985`4`70`505`2858`4`677`000000000000000000au`46`000000000000000000mr`000000000000000000mr`272064`2012-12-01 23:00:00.0`2013-05-17 00:00:00.0
0000000000000000015b`00000000000000000010`s`0000000000000000004e`0000000000000000005k`00000000000000000081`0000000000000000000h`43726`1974-11-16 00:00:00.0`0000000002`55`13`4955`s`66`13`1740`s`293`0000000000000000001e`62`0000000000000000015b`0000000000000000015b`272732`2012-09-27 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000210`0000000000000000002l`9`00000000000000000020`0000000000000000004b`000000000000000000i6`0000000000000000000i`44091`1977-03-23 00:00:00.0`0000000001`83`338`2142`9`75`338`2590`9`1204`00000000000000000083`40`00000000000000000210`00000000000000000210`273873`2013-05-30 00:00:00.0`2013-05-09 00:00:00.0
000000000000000003tf`00000000000000000004`2`00000000000000000008`00000000000000000002`000000000000000000hz`0000000000000000000p`44084`1978-10-31 00:00:00.0`0000000007`74`454`1087`2`65`454`2705`2`987`000000000000000000dz`38`000000000000000003tf`000000000000000003tf`276192`2012-07-03 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001ae`0000000000000000001c`e`00000000000000000035`0000000000000000001g`000000000000000000hk`0000000000000000000d`44069`1977-12-03 00:00:00.0`000000000a`191`168`4091`e`152`168`1583`e`88`000000000000000000i8`115`000000000000000001ae`000000000000000001ae`272915`2012-09-21 00:00:00.0`2013-05-18 00:00:00.0
000000000000000002bo`00000000000000000025`x`0000000000000000001d`00000000000000000066`0000000000000000007k`0000000000000000000f`43709`1978-05-11 00:00:00.0`0000000006`200`332`1201`x`28`332`3334`x`710`000000000000000000e1`121`000000000000000002bo`000000000000000002bo`274257`2013-05-10 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000qo`0000000000000000002f`t`0000000000000000002o`0000000000000000001x`00000000000000000046`00000000000000000004`43587`1973-04-06 00:00:00.0`0000000005`89`560`810`t`129`560`4611`t`1174`0000000000000000000d`107`000000000000000000qo`000000000000000000qo`272205`2012-09-13 00:00:00.0`2013-05-13 00:00:00.0
000000000000000004km`0000000000000000001h`1`0000000000000000004a`0000000000000000006e`0000000000000000008l`0000000000000000000s`43746`1976-11-27 00:00:00.0`0000000003`230`434`622`1`81`434`1860`1`733`0000000000000000009e`130`000000000000000004km`000000000000000004km`277171`2013-05-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000032j`0000000000000000001s`7`0000000000000000004x`0000000000000000002m`000000000000000000se`00000000000000000009`44459`1976-09-18 01:00:00.0`0000000008`104`185`3670`7`88`185`131`7`109`000000000000000000cm`131`0000000000000000032j`0000000000000000032j`275224`2012-11-11 23:00:00.0`2013-05-16 00:00:00.0
000000000000000003js`00000000000000000015`o`0000000000000000004v`00000000000000000060`00000000000000000074`00000000000000000002`43693`1976-03-08 00:00:00.0`0000000004`187`562`3683`o`9`562`3909`o`652`0000000000000000004o`81`000000000000000003js`000000000000000003js`275845`2012-11-27 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000xn`0000000000000000001l`k`0000000000000000004l`00000000000000000042`000000000000000000e9`0000000000000000000e`43950`1972-03-30 00:00:00.0`0000000009`59`486`1556`k`30`486`470`k`317`00000000000000000098`19`000000000000000000xn`000000000000000000xn`272456`2013-04-16 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000012w`0000000000000000000z`c`0000000000000000004u`0000000000000000005t`0000000000000000006u`0000000000000000000t`43683`1974-01-16 00:00:00.0`0000000002`72`528`1741`c`100`528`4929`c`1102`000000000000000000fk`49`0000000000000000012w`0000000000000000012w`272645`2012-06-25 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001yo`0000000000000000000x`r`00000000000000000049`0000000000000000000o`000000000000000000it`00000000000000000001`44114`1972-09-11 01:00:00.0`0000000001`202`355`2649`r`1`355`608`r`1029`000000000000000000c2`140`000000000000000001yo`000000000000000001yo`273789`2013-03-26 23:00:00.0`2013-05-09 00:00:00.0
00000000000000000284`00000000000000000024`a`0000000000000000003z`00000000000000000028`00000000000000000085`00000000000000000007`43730`1977-08-13 01:00:00.0`0000000007`141`149`4722`a`26`149`4971`a`669`00000000000000000055`141`00000000000000000284`00000000000000000284`274129`2013-02-09 23:00:00.0`2013-05-15 00:00:00.0
00000000000000000011`0000000000000000000e`6`0000000000000000002y`0000000000000000001q`000000000000000000rf`0000000000000000000o`44424`1974-07-14 01:00:00.0`000000000a`128`469`1254`6`111`469`3086`6`1178`000000000000000000fm`122`00000000000000000011`00000000000000000011`271282`2013-01-11 23:00:00.0`2013-05-18 00:00:00.0
000000000000000001on`00000000000000000018`5`0000000000000000000h`0000000000000000003d`0000000000000000002g`0000000000000000000k`43525`1979-05-11 00:00:00.0`0000000006`235`86`3937`5`115`86`1948`5`25`000000000000000000di`20`000000000000000001on`000000000000000001on`273428`2012-07-18 00:00:00.0`2013-05-14 00:00:00.0
000000000000000002v2`0000000000000000000f`z`0000000000000000003k`0000000000000000003b`000000000000000000jq`0000000000000000000c`44147`1974-07-21 01:00:00.0`0000000005`166`218`2122`z`47`218`4855`z`1475`000000000000000000eo`55`000000000000000002v2`000000000000000002v2`274955`2013-02-24 23:00:00.0`2013-05-13 00:00:00.0
00000000000000000488`0000000000000000001e`3`0000000000000000002a`0000000000000000001v`000000000000000000kd`0000000000000000000r`44170`1977-07-17 01:00:00.0`0000000003`214`54`5114`3`108`54`995`3`884`000000000000000000gz`18`00000000000000000488`00000000000000000488`276725`2013-05-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000002e0`0000000000000000000d`l`00000000000000000036`0000000000000000002h`00000000000000000031`0000000000000000000a`43546`1973-09-08 01:00:00.0`0000000008`148`395`1516`l`73`395`1173`l`1407`0000000000000000009v`173`000000000000000002e0`000000000000000002e0`274341`2013-02-19 23:00:00.0`2013-05-16 00:00:00.0
000000000000000001yi`0000000000000000002e`j`0000000000000000000l`0000000000000000002k`000000000000000000i4`00000000000000000006`44089`1979-08-30 01:00:00.0`0000000004`62`180`3507`j`12`180`357`j`887`00000000000000000045`154`000000000000000001yi`000000000000000001yi`273783`2012-11-24 23:00:00.0`2013-05-12 00:00:00.0
000000000000000003q4`0000000000000000001i`w`0000000000000000001y`0000000000000000003e`0000000000000000008t`00000000000000000005`43754`1976-02-26 00:00:00.0`0000000009`142`600`321`w`40`600`1049`w`801`000000000000000000d1`91`000000000000000003q4`000000000000000003q4`276073`2013-01-27 23:00:00.0`2013-05-17 00:00:00.0
000000000000000003lc`00000000000000000006`m`0000000000000000001u`00000000000000000041`000000000000000000um`00000000000000000003`44539`1977-06-28 01:00:00.0`0000000002`134`465`543`m`31`465`1849`m`41`0000000000000000002e`59`000000000000000003lc`000000000000000003lc`275901`2012-12-09 23:00:00.0`2013-05-10 00:00:00.0
000000000000000003hf`0000000000000000000k`n`00000000000000000023`00000000000000000043`000000000000000000sl`0000000000000000000l`44466`1978-11-24 00:00:00.0`0000000001`194`541`2016`n`148`541`1868`n`609`00000000000000000062`185`000000000000000003hf`000000000000000003hf`275760`2012-07-26 00:00:00.0`2013-05-09 00:00:00.0
000000000000000004sb`00000000000000000022`g`0000000000000000001t`0000000000000000004t`000000000000000000il`0000000000000000000j`44106`1978-11-12 00:00:00.0`0000000007`210`458`2789`g`157`458`135`g`832`000000000000000000hb`11`000000000000000004sb`000000000000000004sb`277448`2012-09-05 00:00:00.0`2013-05-15 00:00:00.0
000000000000000004f1`0000000000000000000n`b`00000000000000000048`0000000000000000000w`0000000000000000000p`0000000000000000000m`43462`1974-02-02 00:00:00.0`000000000a`54`6`4439`b`46`6`4392`b`651`0000000000000000001i`161`000000000000000004f1`000000000000000004f1`276970`2012-10-31 23:00:00.0`2013-05-18 00:00:00.0
000000000000000003p0`00000000000000000020`y`0000000000000000000s`0000000000000000001n`000000000000000000ok`0000000000000000000n`44321`1972-05-19 00:00:00.0`0000000006`77`156`1719`y`61`156`3595`y`706`000000000000000000az`25`000000000000000003p0`000000000000000003p0`276033`2012-10-24 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001rs`00000000000000000008`q`0000000000000000003l`0000000000000000002n`000000000000000000on`0000000000000000000g`44324`1974-12-19 00:00:00.0`0000000005`207`20`1351`q`144`20`1958`q`1626`00000000000000000050`168`000000000000000001rs`000000000000000001rs`273541`2013-05-21 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000459`0000000000000000001d`u`00000000000000000029`0000000000000000001j`000000000000000000m9`0000000000000000000b`44238`1978-01-28 00:00:00.0`0000000003`222`520`2940`u`16`520`5445`u`286`000000000000000000hw`79`00000000000000000459`00000000000000000459`276618`2013-05-31 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000096`0000000000000000002o`8`0000000000000000002g`0000000000000000001m`00000000000000000015`0000000000000000000q`43478`1974-04-10 00:00:00.0`0000000008`85`403`3341`8`29`403`1031`8`1048`000000000000000000go`28`00000000000000000096`00000000000000000096`271575`2012-07-29 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001iz`0000000000000000000h`h`00000000000000000009`0000000000000000005g`000000000000000000gx`0000000000000000000u`44046`1972-04-30 00:00:00.0`0000000004`126`388`1887`h`159`388`787`h`1251`000000000000000000cx`147`000000000000000001iz`000000000000000001iz`273224`2012-11-21 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000035f`0000000000000000002a`i`0000000000000000000u`0000000000000000001f`000000000000000000n4`00000000000000000008`44269`1973-07-29 01:00:00.0`0000000009`183`163`1256`i`98`163`209`i`422`000000000000000000f1`142`0000000000000000035f`0000000000000000035f`275328`2012-11-10 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000k9`0000000000000000000l`p`0000000000000000002s`0000000000000000004q`000000000000000000i3`0000000000000000000h`44088`1972-06-24 01:00:00.0`0000000002`175`202`4055`p`85`202`2324`p`1080`000000000000000000cq`163`000000000000000000k9`000000000000000000k9`271974`2012-07-23 00:00:00.0`2013-05-10 00:00:00.0
000000000000000002av`0000000000000000001y`d`00000000000000000001`0000000000000000003n`000000000000000000jm`0000000000000000000i`44143`1972-11-14 00:00:00.0`0000000001`88`207`5585`d`123`207`4188`d`1575`00000000000000000006`77`000000000000000002av`000000000000000002av`274228`2012-06-19 00:00:00.0`2013-05-09 00:00:00.0
000000000000000004ja`0000000000000000001u`v`0000000000000000000q`0000000000000000001r`0000000000000000007y`0000000000000000000p`43723`1978-05-29 01:00:00.0`0000000007`204`337`1501`v`105`337`5588`v`1205`0000000000000000004c`13`000000000000000004ja`000000000000000004ja`277123`2012-10-22 00:00:00.0`2013-05-15 00:00:00.0
000000000000000002jr`00000000000000000023`f`00000000000000000033`0000000000000000005u`000000000000000000t4`0000000000000000000d`44485`1973-11-16 00:00:00.0`000000000a`193`282`1327`f`19`282`5057`f`1046`0000000000000000000k`118`000000000000000002jr`000000000000000002jr`274548`2013-06-02 00:00:00.0`2013-05-18 00:00:00.0
000000000000000003ns`0000000000000000001t`4`00000000000000000037`00000000000000000012`000000000000000000bq`0000000000000000000f`43859`1973-01-22 00:00:00.0`0000000006`82`269`104`4`99`269`1104`4`1672`000000000000000000eg`54`000000000000000003ns`000000000000000003ns`275989`2012-09-19 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001sa`0000000000000000000s`s`0000000000000000001b`0000000000000000005i`000000000000000000u0`00000000000000000004`44517`1979-09-20 01:00:00.0`0000000005`48`224`1772`s`91`224`5094`s`428`000000000000000000b7`101`000000000000000001sa`000000000000000001sa`273559`2013-04-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000004yr`00000000000000000029`9`0000000000000000004s`0000000000000000002v`000000000000000000t2`0000000000000000000s`44483`1973-08-05 01:00:00.0`0000000003`173`74`4478`9`151`74`336`9`724`000000000000000000as`159`000000000000000004yr`000000000000000004yr`277680`2013-04-14 00:00:00.0`2013-05-11 00:00:00.0
000000000000000003ix`0000000000000000002g`2`00000000000000000030`00000000000000000007`000000000000000000bw`00000000000000000009`43865`1974-08-01 01:00:00.0`0000000008`140`583`4020`2`11`583`5290`2`383`000000000000000000ii`182`000000000000000003ix`000000000000000003ix`275814`2013-02-03 23:00:00.0`2013-05-16 00:00:00.0
000000000000000002r2`00000000000000000009`e`00000000000000000021`00000000000000000052`000000000000000000k4`00000000000000000002`44161`1972-10-14 00:00:00.0`0000000004`99`23`3834`e`34`23`1893`e`1119`0000000000000000004j`180`000000000000000002r2`000000000000000002r2`274811`2012-08-09 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000006v`0000000000000000000u`x`0000000000000000000c`0000000000000000000m`000000000000000000an`0000000000000000000e`43820`1978-12-18 00:00:00.0`0000000009`205`598`2277`x`42`598`1610`x`381`0000000000000000005m`170`0000000000000000006v`0000000000000000006v`271492`2013-02-26 23:00:00.0`2013-05-17 00:00:00.0
000000000000000003iu`0000000000000000002s`t`00000000000000000014`00000000000000000069`000000000000000000v3`0000000000000000000t`44556`1975-09-04 01:00:00.0`0000000002`219`413`4252`t`83`413`4927`t`985`0000000000000000005r`179`000000000000000003iu`000000000000000003iu`275811`2012-11-22 23:00:00.0`2013-05-10 00:00:00.0
000000000000000002ey`00000000000000000001`1`0000000000000000000v`0000000000000000001w`000000000000000000al`00000000000000000001`43818`1973-08-16 01:00:00.0`0000000001`61`142`693`1`140`142`490`1`1510`0000000000000000009d`158`000000000000000002ey`000000000000000002ey`274375`2012-12-06 23:00:00.0`2013-05-09 00:00:00.0
000000000000000003i8`0000000000000000000q`7`00000000000000000044`0000000000000000005f`000000000000000000rd`00000000000000000007`44422`1979-08-23 01:00:00.0`0000000007`103`137`859`7`132`137`4500`7`1398`0000000000000000007u`148`000000000000000003i8`000000000000000003i8`275789`2013-06-14 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001vx`0000000000000000001b`o`0000000000000000004d`0000000000000000000p`000000000000000000po`0000000000000000000o`44361`1976-12-27 00:00:00.0`000000000a`243`535`646`o`45`535`5318`o`924`0000000000000000007h`111`000000000000000001vx`000000000000000001vx`273690`2012-07-02 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000037h`00000000000000000021`k`0000000000000000001a`0000000000000000004p`000000000000000000d7`0000000000000000000k`43912`1979-12-03 00:00:00.0`0000000006`198`438`2028`k`150`438`3545`k`475`00000000000000000068`22`0000000000000000037h`0000000000000000037h`275402`2012-08-13 00:00:00.0`2013-05-14 00:00:00.0
000000000000000003xj`0000000000000000000c`c`0000000000000000001p`0000000000000000006b`0000000000000000007j`0000000000000000000c`43708`1973-07-22 01:00:00.0`0000000005`45`289`4533`c`39`289`1514`c`271`00000000000000000022`133`000000000000000003xj`000000000000000003xj`276340`2012-12-30 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000az`00000000000000000014`r`00000000000000000040`0000000000000000002c`000000000000000000uq`0000000000000000000r`44543`1975-10-07 00:00:00.0`0000000003`95`451`1776`r`5`451`1559`r`1106`000000000000000000g7`87`000000000000000000az`000000000000000000az`271640`2012-11-15 23:00:00.0`2013-05-11 00:00:00.0
000000000000000002jf`0000000000000000000v`a`0000000000000000000g`0000000000000000004m`0000000000000000007t`0000000000000000000a`43718`1974-12-05 00:00:00.0`0000000008`112`158`4714`a`130`158`1918`a`281`0000000000000000000n`119`000000000000000002jf`000000000000000002jf`274536`2012-06-16 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000344`0000000000000000001a`6`0000000000000000000t`00000000000000000061`000000000000000000ve`00000000000000000006`44567`1977-06-25 01:00:00.0`0000000004`137`72`2858`6`97`72`3085`6`1130`000000000000000000gm`26`00000000000000000344`00000000000000000344`275281`2012-08-05 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000rl`0000000000000000001p`5`0000000000000000004f`00000000000000000017`000000000000000000ln`00000000000000000005`44216`1975-02-16 00:00:00.0`0000000009`189`240`1740`5`56`240`1889`5`779`000000000000000000bh`75`000000000000000000rl`000000000000000000rl`272238`2013-05-23 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000396`0000000000000000000g`z`0000000000000000002q`00000000000000000031`000000000000000000mm`00000000000000000003`44251`1978-11-28 00:00:00.0`0000000002`252`186`2590`z`18`186`1374`z`1245`000000000000000000i0`71`00000000000000000396`00000000000000000396`275463`2013-04-29 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001zx`0000000000000000000t`3`0000000000000000002d`0000000000000000000r`000000000000000000d8`0000000000000000000l`43913`1976-11-30 00:00:00.0`0000000001`67`385`2705`3`60`385`1010`3`814`0000000000000000003y`80`000000000000000001zx`000000000000000001zx`273834`2013-01-21 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000021i`0000000000000000002q`l`0000000000000000003f`0000000000000000002i`00000000000000000050`0000000000000000000j`43617`1979-05-21 00:00:00.0`0000000007`123`406`1583`l`155`406`3353`l`1553`000000000000000000ih`70`0000000000000000021i`0000000000000000021i`273891`2012-08-22 00:00:00.0`2013-05-15 00:00:00.0
000000000000000004mx`0000000000000000002d`j`0000000000000000004r`0000000000000000006d`000000000000000000h1`0000000000000000000m`44050`1976-08-18 01:00:00.0`000000000a`105`466`3334`j`2`466`3631`j`1564`0000000000000000003t`157`000000000000000004mx`000000000000000004mx`277254`2013-01-29 23:00:00.0`2013-05-18 00:00:00.0
000000000000000003b2`0000000000000000000j`w`0000000000000000002x`00000000000000000003`000000000000000000d9`0000000000000000000n`43914`1978-03-05 00:00:00.0`0000000006`164`8`4611`w`52`8`4082`w`476`000000000000000000ev`33`000000000000000003b2`000000000000000003b2`275531`2012-09-16 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000022z`0000000000000000002r`m`0000000000000000000j`00000000000000000026`000000000000000000o9`0000000000000000000g`44310`1979-11-23 00:00:00.0`0000000005`162`208`1860`m`69`208`670`m`180`000000000000000000c6`134`0000000000000000022z`0000000000000000022z`273944`2013-06-10 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004q`0000000000000000002j`n`0000000000000000002r`0000000000000000000a`000000000000000000cg`0000000000000000000b`43885`1974-10-15 00:00:00.0`0000000003`110`363`131`n`94`363`639`n`613`00000000000000000081`86`0000000000000000004q`0000000000000000004q`271415`2013-04-15 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000n`0000000000000000000b`g`0000000000000000002j`0000000000000000005e`000000000000000000am`0000000000000000000q`43819`1972-01-21 00:00:00.0`0000000008`132`357`3909`g`146`357`2805`g`477`000000000000000000cj`93`0000000000000000000n`0000000000000000000n`271268`2013-05-24 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000011p`0000000000000000000y`b`00000000000000000047`0000000000000000002t`000000000000000000vj`0000000000000000000u`44572`1975-03-26 00:00:00.0`0000000004`135`201`470`b`24`201`5383`b`873`000000000000000000hf`14`0000000000000000011p`0000000000000000011p`272602`2013-01-15 23:00:00.0`2013-05-12 00:00:00.0
00000000000000000007`00000000000000000016`y`0000000000000000004n`0000000000000000003x`000000000000000000no`00000000000000000008`44289`1976-08-24 01:00:00.0`0000000009`165`181`4929`y`80`181`5119`y`1472`0000000000000000004e`35`00000000000000000007`00000000000000000007`271252`2012-11-06 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000bh`0000000000000000002b`q`0000000000000000000b`00000000000000000034`0000000000000000006h`0000000000000000000h`43670`1972-02-23 00:00:00.0`0000000002`188`267`608`q`62`267`1811`q`448`00000000000000000020`105`000000000000000000bh`000000000000000000bh`271658`2013-01-08 23:00:00.0`2013-05-10 00:00:00.0
000000000000000003cx`00000000000000000019`u`0000000000000000000y`00000000000000000011`000000000000000000e2`0000000000000000000i`43943`1974-06-13 01:00:00.0`0000000001`190`276`4971`u`121`276`1193`u`382`0000000000000000006o`6`000000000000000003cx`000000000000000003cx`275598`2012-07-08 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001oz`00000000000000000013`8`0000000000000000004k`0000000000000000001z`0000000000000000004a`0000000000000000000p`43591`1979-06-04 01:00:00.0`0000000007`216`113`3086`8`119`113`338`8`1391`00000000000000000056`31`000000000000000001oz`000000000000000001oz`273440`2012-09-02 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000047i`00000000000000000005`h`0000000000000000004z`00000000000000000063`000000000000000000rp`0000000000000000000d`44434`1973-01-25 00:00:00.0`000000000a`75`376`1948`h`67`376`3058`h`1135`000000000000000000h8`116`0000000000000000047i`0000000000000000047i`276699`2012-08-15 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000017e`0000000000000000002p`i`00000000000000000016`00000000000000000027`000000000000000000st`0000000000000000000f`44474`1976-11-17 00:00:00.0`0000000006`102`366`4855`i`89`366`296`i`852`000000000000000000ap`120`0000000000000000017e`0000000000000000017e`272807`2013-05-19 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001m7`0000000000000000001k`p`0000000000000000002b`00000000000000000010`000000000000000000vp`00000000000000000004`44578`1979-05-05 00:00:00.0`0000000005`138`435`5614`p`92`435`3812`p`233`000000000000000000ba`52`000000000000000001m7`000000000000000001m7`273340`2012-10-13 00:00:00.0`2013-05-13 00:00:00.0
000000000000000002pt`0000000000000000000i`d`0000000000000000003w`0000000000000000003c`0000000000000000000u`0000000000000000000s`43467`1972-04-07 00:00:00.0`0000000003`98`211`995`d`122`211`4754`d`506`000000000000000000cy`177`000000000000000002pt`000000000000000002pt`274766`2012-10-11 00:00:00.0`2013-05-11 00:00:00.0
000000000000000002si`0000000000000000001o`v`0000000000000000003o`0000000000000000002l`000000000000000000r4`00000000000000000009`44413`1976-12-30 00:00:00.0`0000000008`101`441`1173`v`145`441`290`v`154`00000000000000000008`113`000000000000000002si`000000000000000002si`274863`2012-08-20 00:00:00.0`2013-05-16 00:00:00.0
000000000000000002k3`00000000000000000002`f`00000000000000000019`0000000000000000005n`000000000000000000g9`00000000000000000002`44022`1979-04-21 00:00:00.0`0000000004`239`367`357`f`147`367`310`f`997`0000000000000000005s`78`000000000000000002k3`000000000000000002k3`274560`2012-09-11 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000047g`0000000000000000001g`4`0000000000000000004h`0000000000000000006h`000000000000000000vg`0000000000000000000e`44569`1979-03-26 00:00:00.0`0000000009`94`461`1049`4`32`461`2956`4`1037`000000000000000000a3`17`0000000000000000047g`0000000000000000047g`276697`2013-04-06 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000144`0000000000000000001x`s`00000000000000000046`00000000000000000004`000000000000000000o1`0000000000000000000t`44302`1973-07-17 01:00:00.0`0000000002`213`266`1849`s`59`266`4285`s`1141`0000000000000000009x`45`00000000000000000144`00000000000000000144`272689`2013-04-24 00:00:00.0`2013-05-10 00:00:00.0
000000000000000003ys`0000000000000000002m`9`00000000000000000013`0000000000000000002w`000000000000000000rs`00000000000000000001`44437`1977-11-03 00:00:00.0`0000000001`174`214`1868`9`95`214`2640`9`1247`0000000000000000005l`36`000000000000000003ys`000000000000000003ys`276385`2012-09-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000002cq`0000000000000000000o`2`00000000000000000005`0000000000000000003u`0000000000000000003y`00000000000000000007`43579`1975-05-23 00:00:00.0`0000000007`106`519`135`2`55`519`3414`2`1333`00000000000000000051`153`000000000000000002cq`000000000000000002cq`274295`2012-10-14 00:00:00.0`2013-05-15 00:00:00.0
000000000000000004uj`00000000000000000028`e`0000000000000000003m`00000000000000000058`000000000000000000sx`0000000000000000000o`44478`1975-09-08 01:00:00.0`000000000a`253`377`4392`e`58`377`1286`e`1345`000000000000000000im`162`000000000000000004uj`000000000000000004uj`277528`2012-11-05 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000c6`0000000000000000001q`x`0000000000000000002p`00000000000000000053`00000000000000000005`0000000000000000000k`43442`1977-11-20 00:00:00.0`0000000006`81`584`3595`x`51`584`3437`x`1527`0000000000000000007f`51`000000000000000000c6`000000000000000000c6`271683`2012-11-07 23:00:00.0`2013-05-14 00:00:00.0
000000000000000004hw`0000000000000000001v`t`0000000000000000001k`0000000000000000003p`00000000000000000087`0000000000000000000c`43732`1978-03-30 00:00:00.0`0000000005`241`49`1958`t`131`49`2643`t`30`0000000000000000007o`66`000000000000000004hw`000000000000000004hw`277073`2013-03-28 23:00:00.0`2013-05-13 00:00:00.0
000000000000000002se`0000000000000000002h`1`0000000000000000004i`0000000000000000002z`000000000000000000s3`0000000000000000000r`44448`1975-02-03 00:00:00.0`0000000003`146`265`5445`1`63`265`3850`1`976`00000000000000000035`149`000000000000000002se`000000000000000002se`274859`2012-12-03 23:00:00.0`2013-05-11 00:00:00.0
000000000000000002dj`0000000000000000002k`7`0000000000000000004w`0000000000000000001c`000000000000000000kt`0000000000000000000a`44186`1973-11-25 00:00:00.0`0000000008`50`547`1031`7`38`547`2477`7`1547`000000000000000000ag`21`000000000000000002dj`000000000000000002dj`274324`2012-07-16 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000016n`0000000000000000000w`o`0000000000000000000i`0000000000000000006n`000000000000000000m7`00000000000000000006`44236`1974-07-07 01:00:00.0`0000000004`225`96`787`o`103`96`1445`o`1210`000000000000000000hn`34`0000000000000000016n`0000000000000000016n`272780`2012-08-12 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000dy`0000000000000000001n`k`0000000000000000001o`0000000000000000004g`000000000000000000fu`00000000000000000005`44007`1977-03-12 00:00:00.0`0000000009`65`478`209`k`7`478`5199`k`1341`000000000000000000a6`164`000000000000000000dy`000000000000000000dy`271747`2012-09-17 00:00:00.0`2013-05-17 00:00:00.0
000000000000000004tg`0000000000000000002n`c`0000000000000000004b`0000000000000000003g`0000000000000000009y`00000000000000000003`43795`1977-01-20 00:00:00.0`0000000002`111`320`2324`c`22`320`5063`c`585`000000000000000000c3`103`000000000000000004tg`000000000000000004tg`277489`2012-08-08 00:00:00.0`2013-05-10 00:00:00.0
