000000000000000000m5`1972-02-25 23:00:00.0`1972-09-02 00:00:00.0`0000000000000000000u`44234`2012-11-25 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000f2`1972-11-08 23:00:00.0`1972-02-01 23:00:00.0`00000000000000000008`43979`2012-10-29 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000r3`1972-02-15 23:00:00.0`1972-02-17 23:00:00.0`0000000000000000000h`44412`2012-11-11 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000003h`1973-04-21 23:00:00.0`1971-10-05 23:00:00.0`0000000000000000000i`43562`2012-11-01 23:00:00.0`2013-05-09 00:00:00.0
00000000000000000067`1972-04-02 23:00:00.0`1973-08-30 00:00:00.0`0000000000000000000p`43660`2012-12-02 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000kx`1974-09-30 23:00:00.0`1971-07-03 00:00:00.0`0000000000000000000d`44190`2012-12-17 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000bb`1974-02-25 23:00:00.0`1973-06-10 00:00:00.0`0000000000000000000f`43844`2012-12-01 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000do`1971-09-11 00:00:00.0`1973-10-15 23:00:00.0`00000000000000000004`43929`2012-12-10 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000j0`1973-05-24 23:00:00.0`1972-05-31 00:00:00.0`0000000000000000000s`44121`2012-11-02 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000hj`1976-02-24 23:00:00.0`1973-05-09 23:00:00.0`00000000000000000009`44068`2012-12-09 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000007a`1974-09-01 00:00:00.0`1974-02-15 23:00:00.0`00000000000000000002`43699`2012-10-27 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000l2`1973-06-17 00:00:00.0`1972-08-19 00:00:00.0`0000000000000000000e`44195`2012-10-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ex`1971-10-01 23:00:00.0`1972-11-14 23:00:00.0`0000000000000000000t`43974`2012-11-13 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000nh`1973-03-27 23:00:00.0`1973-02-03 23:00:00.0`00000000000000000001`44282`2012-11-15 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000lp`1972-04-26 23:00:00.0`1973-10-30 23:00:00.0`00000000000000000007`44218`2012-11-29 23:00:00.0`2013-05-15 00:00:00.0
0000000000000000003i`1974-06-21 00:00:00.0`1973-11-05 23:00:00.0`0000000000000000000o`43563`2012-11-26 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000006x`1974-04-08 23:00:00.0`1973-12-19 23:00:00.0`0000000000000000000k`43686`2012-11-05 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000bo`1973-04-13 23:00:00.0`1972-06-23 00:00:00.0`0000000000000000000c`43857`2012-12-11 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000n2`1974-09-05 00:00:00.0`1974-02-22 23:00:00.0`0000000000000000000r`44267`2012-11-09 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000av`1971-07-10 00:00:00.0`1972-06-01 00:00:00.0`0000000000000000000a`43828`2012-10-19 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000024`1975-06-29 00:00:00.0`1973-07-08 00:00:00.0`00000000000000000006`43513`2012-12-05 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000qv`1973-11-14 23:00:00.0`1973-08-29 00:00:00.0`00000000000000000005`44404`2012-10-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000pq`1975-04-21 23:00:00.0`1971-06-18 00:00:00.0`00000000000000000003`44363`2012-10-28 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000o5`1973-11-17 23:00:00.0`1971-12-08 23:00:00.0`0000000000000000000l`44306`2012-11-04 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000b0`1973-08-24 00:00:00.0`1972-08-24 00:00:00.0`0000000000000000000j`43833`2012-10-24 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005q`1971-07-26 00:00:00.0`1971-10-13 23:00:00.0`0000000000000000000m`43643`2012-11-10 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000008n`1973-02-12 23:00:00.0`1973-12-07 23:00:00.0`0000000000000000000n`43748`2012-10-26 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000e`1973-09-24 00:00:00.0`1973-09-13 00:00:00.0`0000000000000000000g`43451`2012-10-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000a4`1973-03-26 23:00:00.0`1974-03-09 23:00:00.0`0000000000000000000b`43801`2012-11-07 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000an`1973-05-20 23:00:00.0`1971-09-23 00:00:00.0`0000000000000000000q`43820`2012-12-08 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000od`1975-11-26 23:00:00.0`1972-01-06 23:00:00.0`0000000000000000000u`44314`2012-10-20 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000gs`1972-03-26 23:00:00.0`1972-03-05 23:00:00.0`00000000000000000008`44041`2012-12-12 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000ft`1974-04-27 23:00:00.0`1972-05-21 23:00:00.0`0000000000000000000h`44006`2012-11-16 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000ik`1976-05-08 23:00:00.0`1971-11-25 23:00:00.0`0000000000000000000i`44105`2012-12-06 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000005z`1974-11-16 23:00:00.0`1972-10-11 23:00:00.0`0000000000000000000p`43652`2012-12-15 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000f5`1976-01-25 23:00:00.0`1973-04-02 23:00:00.0`0000000000000000000d`43982`2012-12-07 23:00:00.0`2013-05-18 00:00:00.0
00000000000000000018`1972-08-10 00:00:00.0`1973-06-27 00:00:00.0`0000000000000000000f`43481`2012-10-13 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003r`1974-05-30 00:00:00.0`1973-02-24 23:00:00.0`00000000000000000004`43572`2012-10-25 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000df`1975-10-06 23:00:00.0`1971-12-20 23:00:00.0`0000000000000000000s`43920`2012-12-04 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000ci`1974-10-01 23:00:00.0`1973-04-30 23:00:00.0`00000000000000000009`43887`2012-12-18 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000gp`1974-04-25 23:00:00.0`1972-09-03 00:00:00.0`00000000000000000002`44038`2012-11-27 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000dn`1976-01-11 23:00:00.0`1974-01-07 23:00:00.0`0000000000000000000e`43928`2012-11-12 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000ia`1972-08-16 00:00:00.0`1973-06-29 00:00:00.0`0000000000000000000t`44095`2012-11-08 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000qs`1973-06-08 00:00:00.0`1972-05-04 23:00:00.0`00000000000000000001`44401`2012-10-12 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000nk`1972-07-02 00:00:00.0`1972-11-29 23:00:00.0`00000000000000000007`44285`2012-10-18 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000nv`1974-07-08 00:00:00.0`1971-08-11 00:00:00.0`0000000000000000000o`44296`2012-11-28 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000003s`1972-06-30 00:00:00.0`1972-07-25 00:00:00.0`0000000000000000000k`43573`2012-11-19 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000e5`1974-02-23 23:00:00.0`1972-11-28 23:00:00.0`0000000000000000000c`43946`2012-11-20 23:00:00.0`2013-05-13 00:00:00.0
00000000000000000039`1975-08-03 00:00:00.0`1972-08-22 00:00:00.0`0000000000000000000r`43554`2012-11-03 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000000f`1975-04-12 23:00:00.0`1973-09-01 00:00:00.0`0000000000000000000a`43452`2012-12-16 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000au`1973-12-24 23:00:00.0`1973-07-19 00:00:00.0`00000000000000000006`43827`2012-12-14 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000001e`1972-10-01 23:00:00.0`1973-09-26 00:00:00.0`00000000000000000005`43487`2012-11-30 23:00:00.0`2013-05-17 00:00:00.0
00000000000000000083`1972-03-11 23:00:00.0`1973-06-04 00:00:00.0`00000000000000000003`43728`2012-12-03 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000dz`1974-06-25 00:00:00.0`1972-09-18 00:00:00.0`0000000000000000000l`43940`2012-10-30 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000qy`1972-03-21 23:00:00.0`1971-09-12 00:00:00.0`0000000000000000000j`44407`2012-11-18 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000of`1974-07-19 00:00:00.0`1973-06-30 00:00:00.0`0000000000000000000m`44316`2012-11-24 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000i8`1973-08-02 00:00:00.0`1972-02-23 23:00:00.0`0000000000000000000n`44093`2012-10-23 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000pc`1974-11-10 23:00:00.0`1973-12-25 23:00:00.0`0000000000000000000g`44349`2012-11-06 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000e1`1973-09-06 00:00:00.0`1974-01-01 23:00:00.0`0000000000000000000b`43942`2012-10-21 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000d`1975-09-15 00:00:00.0`1973-02-19 23:00:00.0`0000000000000000000q`43450`2012-12-19 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000009e`1975-09-26 00:00:00.0`1973-07-17 00:00:00.0`0000000000000000000u`43775`2012-10-17 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000jw`1972-10-02 23:00:00.0`1971-10-31 23:00:00.0`00000000000000000008`44153`2012-11-21 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000cm`1971-12-11 23:00:00.0`1973-09-22 00:00:00.0`0000000000000000000h`43891`2012-11-17 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000jl`1973-02-16 23:00:00.0`1971-10-12 23:00:00.0`0000000000000000000i`44142`2012-12-13 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000004o`1972-10-03 23:00:00.0`1973-01-09 23:00:00.0`0000000000000000000p`43605`2012-11-23 23:00:00.0`2013-05-15 00:00:00.0
00000000000000000098`1973-11-03 23:00:00.0`1971-12-06 23:00:00.0`0000000000000000000d`43769`2012-10-16 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000fk`1975-06-26 00:00:00.0`1972-04-27 23:00:00.0`0000000000000000000f`43997`2012-11-14 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000c2`1972-09-05 00:00:00.0`1973-04-29 23:00:00.0`00000000000000000004`43871`2012-11-22 23:00:00.0`2013-05-13 00:00:00.0
00000000000000000055`1972-07-01 00:00:00.0`1972-07-06 00:00:00.0`0000000000000000000s`43622`2012-10-14 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000li`1975-04-05 23:00:00.0`1973-01-16 23:00:00.0`00000000000000000009`44211`2012-10-31 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000qh`1976-06-20 00:00:00.0`1974-01-12 23:00:00.0`00000000000000000002`44390`2012-11-25 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000fm`1974-07-24 00:00:00.0`1972-03-27 23:00:00.0`0000000000000000000e`43999`2012-10-29 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000di`1973-10-13 23:00:00.0`1973-01-27 23:00:00.0`0000000000000000000t`43923`2012-11-11 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000eo`1972-02-02 23:00:00.0`1973-01-02 23:00:00.0`00000000000000000001`43965`2012-11-01 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000gz`1972-11-01 23:00:00.0`1974-03-28 23:00:00.0`00000000000000000007`44048`2012-12-02 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000kv`1971-11-15 23:00:00.0`1971-07-05 00:00:00.0`0000000000000000000o`44188`2012-12-17 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000009v`1976-03-26 23:00:00.0`1971-08-07 00:00:00.0`0000000000000000000k`43792`2012-12-01 23:00:00.0`2013-05-14 00:00:00.0
00000000000000000045`1976-02-21 23:00:00.0`1973-11-24 23:00:00.0`0000000000000000000c`43586`2012-12-10 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000nj`1974-03-07 23:00:00.0`1972-07-09 00:00:00.0`0000000000000000000r`44284`2012-11-02 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000n5`1974-04-16 23:00:00.0`1971-09-20 00:00:00.0`0000000000000000000a`44270`2012-12-09 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000d1`1974-07-30 00:00:00.0`1972-12-28 23:00:00.0`00000000000000000006`43906`2012-10-27 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002e`1974-11-12 23:00:00.0`1973-05-08 23:00:00.0`00000000000000000005`43523`2012-10-22 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000062`1975-02-06 23:00:00.0`1973-12-18 23:00:00.0`00000000000000000003`43655`2012-11-13 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000hb`1975-02-18 23:00:00.0`1973-10-25 23:00:00.0`0000000000000000000l`44060`2012-11-15 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000001i`1975-08-20 00:00:00.0`1974-01-10 23:00:00.0`0000000000000000000j`43491`2012-11-29 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000az`1971-07-15 00:00:00.0`1973-01-13 23:00:00.0`0000000000000000000m`43832`2012-11-26 23:00:00.0`2013-05-18 00:00:00.0
00000000000000000050`1976-04-18 23:00:00.0`1974-02-02 23:00:00.0`0000000000000000000n`43617`2012-11-05 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000hw`1974-02-14 23:00:00.0`1973-08-08 00:00:00.0`0000000000000000000g`44081`2012-12-11 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000go`1975-09-09 00:00:00.0`1973-04-18 23:00:00.0`0000000000000000000b`44037`2012-11-09 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000cx`1974-10-06 23:00:00.0`1971-11-10 23:00:00.0`0000000000000000000q`43902`2012-10-19 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000f1`1975-02-14 23:00:00.0`1971-08-19 00:00:00.0`0000000000000000000u`43978`2012-12-05 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000qd`1973-01-19 23:00:00.0`1972-04-06 23:00:00.0`00000000000000000008`44386`2012-10-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cq`1974-07-21 00:00:00.0`1973-08-11 00:00:00.0`0000000000000000000h`43895`2012-10-28 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000mh`1973-10-26 23:00:00.0`1972-06-29 00:00:00.0`0000000000000000000i`44246`2012-11-04 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000nq`1974-03-10 23:00:00.0`1971-11-14 23:00:00.0`0000000000000000000p`44291`2012-10-24 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000006`1975-06-10 00:00:00.0`1974-03-17 23:00:00.0`0000000000000000000d`43443`2012-11-10 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000004c`1971-11-03 23:00:00.0`1973-12-04 23:00:00.0`0000000000000000000f`43593`2012-10-26 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000k`1975-12-10 23:00:00.0`1974-03-06 23:00:00.0`00000000000000000004`43457`2012-10-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000eg`1974-04-20 23:00:00.0`1973-03-13 23:00:00.0`0000000000000000000s`43957`2012-11-07 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000b7`1975-03-22 23:00:00.0`1971-11-05 23:00:00.0`00000000000000000009`43840`2012-12-08 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000as`1974-09-14 00:00:00.0`1973-12-14 23:00:00.0`00000000000000000002`43825`2012-10-20 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ql`1976-06-22 00:00:00.0`1973-05-04 23:00:00.0`0000000000000000000e`44394`2012-12-12 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000ii`1975-11-06 23:00:00.0`1973-04-26 23:00:00.0`0000000000000000000t`44103`2012-11-16 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000004j`1974-12-31 23:00:00.0`1972-01-10 23:00:00.0`00000000000000000001`43600`2012-12-06 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000005m`1975-05-17 23:00:00.0`1972-10-25 23:00:00.0`00000000000000000007`43639`2012-12-15 23:00:00.0`2013-05-15 00:00:00.0
0000000000000000005r`1975-09-13 00:00:00.0`1973-09-14 00:00:00.0`0000000000000000000o`43644`2012-12-07 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000009d`1975-05-30 23:00:00.0`1971-12-16 23:00:00.0`0000000000000000000k`43774`2012-10-13 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000j6`1971-06-20 00:00:00.0`1973-12-08 23:00:00.0`0000000000000000000c`44127`2012-10-25 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000lv`1972-04-04 23:00:00.0`1974-03-04 23:00:00.0`0000000000000000000r`44224`2012-12-04 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000007u`1974-03-21 23:00:00.0`1972-07-20 00:00:00.0`0000000000000000000a`43719`2012-12-18 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000007h`1973-07-03 00:00:00.0`1973-07-25 00:00:00.0`00000000000000000006`43706`2012-11-27 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000q4`1974-12-02 23:00:00.0`1971-11-27 23:00:00.0`00000000000000000005`44377`2012-11-12 23:00:00.0`2013-05-17 00:00:00.0
00000000000000000068`1974-09-09 00:00:00.0`1971-07-09 00:00:00.0`00000000000000000003`43661`2012-11-08 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000ln`1976-01-04 23:00:00.0`1973-10-11 23:00:00.0`0000000000000000000l`44216`2012-10-12 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000022`1976-05-31 00:00:00.0`1971-10-07 23:00:00.0`0000000000000000000j`43511`2012-10-18 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000pf`1973-08-22 00:00:00.0`1971-07-20 00:00:00.0`0000000000000000000m`44352`2012-11-28 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000g7`1975-11-17 23:00:00.0`1974-02-06 23:00:00.0`0000000000000000000n`44020`2012-11-19 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000000n`1973-01-04 23:00:00.0`1972-09-25 00:00:00.0`0000000000000000000g`43460`2012-11-20 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000gm`1972-06-07 00:00:00.0`1971-10-29 23:00:00.0`0000000000000000000b`44035`2012-11-03 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000bh`1974-06-27 00:00:00.0`1973-05-06 23:00:00.0`0000000000000000000q`43850`2012-12-16 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000i0`1973-07-06 00:00:00.0`1973-08-23 00:00:00.0`0000000000000000000u`44085`2012-12-14 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000jk`1975-03-01 23:00:00.0`1972-03-15 23:00:00.0`00000000000000000008`44141`2012-11-30 23:00:00.0`2013-05-17 00:00:00.0
0000000000000000003y`1975-07-18 00:00:00.0`1973-09-10 00:00:00.0`0000000000000000000h`43579`2012-12-03 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000ih`1975-10-23 23:00:00.0`1972-06-08 00:00:00.0`0000000000000000000i`44102`2012-10-30 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000003t`1974-01-26 23:00:00.0`1972-09-08 00:00:00.0`0000000000000000000p`43574`2012-11-18 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000ev`1972-01-16 23:00:00.0`1971-06-19 00:00:00.0`0000000000000000000d`43972`2012-11-24 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000m1`1975-03-16 23:00:00.0`1972-02-05 23:00:00.0`0000000000000000000f`44230`2012-10-23 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000c6`1973-09-25 00:00:00.0`1974-01-11 23:00:00.0`00000000000000000004`43875`2012-11-06 23:00:00.0`2013-05-13 00:00:00.0
00000000000000000081`1974-04-14 23:00:00.0`1971-09-01 00:00:00.0`0000000000000000000s`43726`2012-10-21 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000cj`1974-04-02 23:00:00.0`1972-06-14 00:00:00.0`00000000000000000009`43888`2012-12-19 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000hf`1972-04-24 23:00:00.0`1973-11-28 23:00:00.0`00000000000000000002`44064`2012-10-17 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004e`1972-02-10 23:00:00.0`1972-08-18 00:00:00.0`0000000000000000000e`43595`2012-11-21 23:00:00.0`2013-05-17 00:00:00.0
00000000000000000020`1976-02-25 23:00:00.0`1972-09-13 00:00:00.0`0000000000000000000t`43509`2012-11-17 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000nz`1974-10-29 23:00:00.0`1973-04-09 23:00:00.0`00000000000000000001`44300`2012-12-13 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000006o`1974-07-28 00:00:00.0`1973-09-20 00:00:00.0`00000000000000000007`43677`2012-11-23 23:00:00.0`2013-05-15 00:00:00.0
00000000000000000056`1973-08-07 00:00:00.0`1972-02-21 23:00:00.0`0000000000000000000o`43623`2012-10-16 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000m8`1972-08-09 00:00:00.0`1971-11-18 23:00:00.0`0000000000000000000k`44237`2012-11-14 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000h8`1972-10-19 23:00:00.0`1971-06-28 00:00:00.0`0000000000000000000c`44057`2012-11-22 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000ap`1974-03-31 23:00:00.0`1973-07-21 00:00:00.0`0000000000000000000r`43822`2012-10-14 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000pt`1971-12-28 23:00:00.0`1972-01-22 23:00:00.0`0000000000000000000a`44366`2012-10-31 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000qb`1975-11-16 23:00:00.0`1973-05-26 23:00:00.0`00000000000000000006`44384`2012-11-25 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000ba`1975-03-07 23:00:00.0`1971-08-30 00:00:00.0`00000000000000000005`43843`2012-10-29 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000cy`1972-04-11 23:00:00.0`1972-12-14 23:00:00.0`00000000000000000003`43903`2012-11-11 23:00:00.0`2013-05-10 00:00:00.0
00000000000000000008`1972-11-22 23:00:00.0`1974-03-30 23:00:00.0`0000000000000000000l`43445`2012-11-01 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000005s`1974-05-21 23:00:00.0`1971-10-30 23:00:00.0`0000000000000000000j`43645`2012-12-02 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000a3`1976-05-19 23:00:00.0`1971-07-27 00:00:00.0`0000000000000000000m`43800`2012-12-17 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000009x`1975-07-15 00:00:00.0`1973-09-11 00:00:00.0`0000000000000000000n`43794`2012-12-01 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000005l`1973-11-20 23:00:00.0`1974-01-29 23:00:00.0`0000000000000000000g`43638`2012-12-10 23:00:00.0`2013-05-13 00:00:00.0
00000000000000000051`1971-09-18 00:00:00.0`1971-07-22 00:00:00.0`0000000000000000000b`43618`2012-11-02 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000im`1972-09-21 00:00:00.0`1972-05-09 23:00:00.0`0000000000000000000q`44107`2012-12-09 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000007f`1972-10-22 23:00:00.0`1973-06-13 00:00:00.0`0000000000000000000u`43704`2012-10-27 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000oo`1972-01-26 23:00:00.0`1972-02-16 23:00:00.0`00000000000000000008`44325`2012-10-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000oq`1972-02-18 23:00:00.0`1972-07-14 00:00:00.0`0000000000000000000h`44327`2012-11-13 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000q6`1975-11-14 23:00:00.0`1974-03-03 23:00:00.0`0000000000000000000i`44379`2012-11-15 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000007o`1971-07-21 00:00:00.0`1971-12-01 23:00:00.0`0000000000000000000p`43713`2012-11-29 23:00:00.0`2013-05-15 00:00:00.0
00000000000000000035`1974-12-10 23:00:00.0`1971-07-08 00:00:00.0`0000000000000000000d`43550`2012-11-26 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000pk`1975-06-06 00:00:00.0`1971-06-22 00:00:00.0`0000000000000000000f`44357`2012-11-05 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000jt`1973-11-07 23:00:00.0`1972-08-01 00:00:00.0`00000000000000000004`44150`2012-12-11 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000ag`1976-02-16 23:00:00.0`1972-08-26 00:00:00.0`0000000000000000000s`43813`2012-11-09 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000jb`1973-05-16 23:00:00.0`1972-10-28 23:00:00.0`00000000000000000009`44132`2012-10-19 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ph`1975-04-04 23:00:00.0`1971-11-21 23:00:00.0`00000000000000000002`44354`2012-12-05 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000hn`1973-10-23 23:00:00.0`1972-08-12 00:00:00.0`0000000000000000000e`44072`2012-10-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000a6`1973-09-15 00:00:00.0`1972-11-11 23:00:00.0`0000000000000000000t`43803`2012-10-28 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000c3`1974-04-17 23:00:00.0`1972-08-11 00:00:00.0`00000000000000000001`43872`2012-11-04 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000005v`1974-09-27 00:00:00.0`1973-07-30 00:00:00.0`00000000000000000007`43648`2012-10-24 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000c9`1973-07-05 00:00:00.0`1973-08-21 00:00:00.0`0000000000000000000o`43878`2012-11-10 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000a7`1976-03-17 23:00:00.0`1971-08-09 00:00:00.0`0000000000000000000k`43804`2012-10-26 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ct`1976-03-29 23:00:00.0`1973-07-15 00:00:00.0`0000000000000000000c`43898`2012-10-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000on`1976-06-26 00:00:00.0`1973-05-17 23:00:00.0`0000000000000000000r`44324`2012-11-07 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000o0`1972-01-27 23:00:00.0`1972-08-29 00:00:00.0`0000000000000000000a`44301`2012-12-08 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000007e`1973-07-02 00:00:00.0`1973-12-09 23:00:00.0`00000000000000000006`43703`2012-10-20 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ny`1974-10-23 23:00:00.0`1973-02-06 23:00:00.0`00000000000000000005`44299`2012-12-12 23:00:00.0`2013-05-17 00:00:00.0
0000000000000000005y`1975-11-27 23:00:00.0`1971-08-27 00:00:00.0`00000000000000000003`43651`2012-11-16 23:00:00.0`2013-05-10 00:00:00.0
